"","USGS_GAGE","COMID","STATION_NA","Water_Year","Q1","Q2","Q3","Mean_Annual_Flow","WYT","POR_avg_annual_flow","Count_water_months","Count_monthlyavg"
"4646","11237500",17116209,"PITMAN C BL TAMARACK C CA",1976,2,3,7,9.33333333333333,"Wet",7.81313131313131,3,198
"4647","11237500",17116209,"PITMAN C BL TAMARACK C CA",1977,2,3,7,1.66666666666667,"Dry",7.81313131313131,3,198
"4648","11237500",17116209,"PITMAN C BL TAMARACK C CA",1978,2,3,7,5.66666666666667,"Above Moderate",7.81313131313131,3,198
"4649","11237500",17116209,"PITMAN C BL TAMARACK C CA",1979,2,3,7,5.33333333333333,"Above Moderate",7.81313131313131,3,198
"4650","11237500",17116209,"PITMAN C BL TAMARACK C CA",1980,2,3,7,4.66666666666667,"Above Moderate",7.81313131313131,3,198
"4651","11237500",17116209,"PITMAN C BL TAMARACK C CA",1981,2,3,7,2,"Below Moderate",7.81313131313131,3,198
"4652","11237500",17116209,"PITMAN C BL TAMARACK C CA",1982,2,3,7,11.6666666666667,"Wet",7.81313131313131,3,198
"4653","11237500",17116209,"PITMAN C BL TAMARACK C CA",1983,2,3,7,38,"Wet",7.81313131313131,3,198
"4654","11237500",17116209,"PITMAN C BL TAMARACK C CA",1984,2,3,7,31,"Wet",7.81313131313131,3,198
"4655","11237500",17116209,"PITMAN C BL TAMARACK C CA",1985,2,3,7,6.66666666666667,"Above Moderate",7.81313131313131,3,198
"4656","11237500",17116209,"PITMAN C BL TAMARACK C CA",1986,2,3,7,8,"Wet",7.81313131313131,3,198
"4657","11237500",17116209,"PITMAN C BL TAMARACK C CA",1987,2,3,7,2,"Below Moderate",7.81313131313131,3,198
"4658","11237500",17116209,"PITMAN C BL TAMARACK C CA",1988,2,3,7,3.66666666666667,"Above Moderate",7.81313131313131,3,198
"4659","11237500",17116209,"PITMAN C BL TAMARACK C CA",1989,2,3,7,3,"Above Moderate",7.81313131313131,3,198
"4660","11237500",17116209,"PITMAN C BL TAMARACK C CA",1990,2,3,7,2.33333333333333,"Below Moderate",7.81313131313131,3,198
"4661","11237500",17116209,"PITMAN C BL TAMARACK C CA",1991,2,3,7,1,"Dry",7.81313131313131,3,198
"4662","11237500",17116209,"PITMAN C BL TAMARACK C CA",1992,2,3,7,2.33333333333333,"Below Moderate",7.81313131313131,3,198
"4663","11237500",17116209,"PITMAN C BL TAMARACK C CA",1993,2,3,7,2.66666666666667,"Below Moderate",7.81313131313131,3,198
"4664","11237500",17116209,"PITMAN C BL TAMARACK C CA",1994,2,3,7,3,"Above Moderate",7.81313131313131,3,198
"4665","11237500",17116209,"PITMAN C BL TAMARACK C CA",1995,2,3,7,7.33333333333333,"Wet",7.81313131313131,3,198
"4666","11237500",17116209,"PITMAN C BL TAMARACK C CA",1996,2,3,7,4,"Above Moderate",7.81313131313131,3,198
"4667","11237500",17116209,"PITMAN C BL TAMARACK C CA",1997,2,3,7,26.3333333333333,"Wet",7.81313131313131,3,198
"4668","11237500",17116209,"PITMAN C BL TAMARACK C CA",1998,2,3,7,2.66666666666667,"Below Moderate",7.81313131313131,3,198
"4669","11237500",17116209,"PITMAN C BL TAMARACK C CA",1999,2,3,7,6.33333333333333,"Above Moderate",7.81313131313131,3,198
"4670","11237500",17116209,"PITMAN C BL TAMARACK C CA",2000,2,3,7,1.66666666666667,"Dry",7.81313131313131,3,198
"4671","11237500",17116209,"PITMAN C BL TAMARACK C CA",2001,2,3,7,2.33333333333333,"Below Moderate",7.81313131313131,3,198
"4672","11237500",17116209,"PITMAN C BL TAMARACK C CA",2002,2,3,7,5.66666666666667,"Above Moderate",7.81313131313131,3,198
"4673","11237500",17116209,"PITMAN C BL TAMARACK C CA",2003,2,3,7,10.3333333333333,"Wet",7.81313131313131,3,198
"4674","11237500",17116209,"PITMAN C BL TAMARACK C CA",2004,2,3,7,3.66666666666667,"Above Moderate",7.81313131313131,3,198
"4675","11237500",17116209,"PITMAN C BL TAMARACK C CA",2005,2,3,7,6.66666666666667,"Above Moderate",7.81313131313131,3,198
"4676","11237500",17116209,"PITMAN C BL TAMARACK C CA",2006,2,3,7,7.33333333333333,"Wet",7.81313131313131,3,198
"4677","11237500",17116209,"PITMAN C BL TAMARACK C CA",2007,2,3,7,2,"Below Moderate",7.81313131313131,3,198
"4678","11237500",17116209,"PITMAN C BL TAMARACK C CA",2008,2,3,7,1,"Dry",7.81313131313131,3,198
"4679","11237500",17116209,"PITMAN C BL TAMARACK C CA",2009,2,3,7,3.66666666666667,"Above Moderate",7.81313131313131,3,198
"4680","11237500",17116209,"PITMAN C BL TAMARACK C CA",2010,2,3,7,6.33333333333333,"Above Moderate",7.81313131313131,3,198
"4681","11237500",17116209,"PITMAN C BL TAMARACK C CA",2011,2,3,7,21.3333333333333,"Wet",7.81313131313131,3,198
"4682","11237500",17116209,"PITMAN C BL TAMARACK C CA",2012,2,3,7,4,"Above Moderate",7.81313131313131,3,198
"4683","11237500",17116209,"PITMAN C BL TAMARACK C CA",2013,2,3,7,5.66666666666667,"Above Moderate",7.81313131313131,3,198
"4684","11237500",17116209,"PITMAN C BL TAMARACK C CA",2014,2,3,7,1,"Dry",7.81313131313131,3,198
"4685","11237500",17116209,"PITMAN C BL TAMARACK C CA",2015,2,3,7,2.66666666666667,"Below Moderate",7.81313131313131,3,198
"4686","11237500",17116209,"PITMAN C BL TAMARACK C CA",2016,2,3,7,4.33333333333333,"Above Moderate",7.81313131313131,3,198
"4687","11226500",17113015,"SAN JOAQUIN R A MILLER CROSSING CA",1951,66.25,96,131.5,553.333333333333,"Wet",126.409090909091,3,198
"4688","11226500",17113015,"SAN JOAQUIN R A MILLER CROSSING CA",1952,66.25,96,131.5,108,"Above Moderate",126.409090909091,3,198
"4689","11226500",17113015,"SAN JOAQUIN R A MILLER CROSSING CA",1953,66.25,96,131.5,102.333333333333,"Above Moderate",126.409090909091,3,198
"4690","11226500",17113015,"SAN JOAQUIN R A MILLER CROSSING CA",1954,66.25,96,131.5,67,"Below Moderate",126.409090909091,3,198
"4691","11226500",17113015,"SAN JOAQUIN R A MILLER CROSSING CA",1955,66.25,96,131.5,74.6666666666667,"Below Moderate",126.409090909091,3,198
"4692","11226500",17113015,"SAN JOAQUIN R A MILLER CROSSING CA",1956,66.25,96,131.5,324.666666666667,"Wet",126.409090909091,3,198
"4693","11226500",17113015,"SAN JOAQUIN R A MILLER CROSSING CA",1957,66.25,96,131.5,106.666666666667,"Above Moderate",126.409090909091,3,198
"4694","11226500",17113015,"SAN JOAQUIN R A MILLER CROSSING CA",1958,66.25,96,131.5,95.3333333333333,"Below Moderate",126.409090909091,3,198
"4695","11226500",17113015,"SAN JOAQUIN R A MILLER CROSSING CA",1959,66.25,96,131.5,76.6666666666667,"Below Moderate",126.409090909091,3,198
"4696","11226500",17113015,"SAN JOAQUIN R A MILLER CROSSING CA",1960,66.25,96,131.5,55,"Dry",126.409090909091,3,198
"4697","11226500",17113015,"SAN JOAQUIN R A MILLER CROSSING CA",1961,66.25,96,131.5,81.3333333333333,"Below Moderate",126.409090909091,3,198
"4698","11226500",17113015,"SAN JOAQUIN R A MILLER CROSSING CA",1962,66.25,96,131.5,74.3333333333333,"Below Moderate",126.409090909091,3,198
"4699","11226500",17113015,"SAN JOAQUIN R A MILLER CROSSING CA",1963,66.25,96,131.5,82.3333333333333,"Below Moderate",126.409090909091,3,198
"4700","11226500",17113015,"SAN JOAQUIN R A MILLER CROSSING CA",1964,66.25,96,131.5,149.333333333333,"Wet",126.409090909091,3,198
"4701","11226500",17113015,"SAN JOAQUIN R A MILLER CROSSING CA",1965,66.25,96,131.5,222.666666666667,"Wet",126.409090909091,3,198
"4702","11226500",17113015,"SAN JOAQUIN R A MILLER CROSSING CA",1966,66.25,96,131.5,173.333333333333,"Wet",126.409090909091,3,198
"4703","11226500",17113015,"SAN JOAQUIN R A MILLER CROSSING CA",1967,66.25,96,131.5,128.666666666667,"Above Moderate",126.409090909091,3,198
"4704","11226500",17113015,"SAN JOAQUIN R A MILLER CROSSING CA",1968,66.25,96,131.5,115.333333333333,"Above Moderate",126.409090909091,3,198
"4705","11226500",17113015,"SAN JOAQUIN R A MILLER CROSSING CA",1969,66.25,96,131.5,126.666666666667,"Above Moderate",126.409090909091,3,198
"4706","11226500",17113015,"SAN JOAQUIN R A MILLER CROSSING CA",1970,66.25,96,131.5,148,"Wet",126.409090909091,3,198
"4707","11226500",17113015,"SAN JOAQUIN R A MILLER CROSSING CA",1971,66.25,96,131.5,128,"Above Moderate",126.409090909091,3,198
"4708","11226500",17113015,"SAN JOAQUIN R A MILLER CROSSING CA",1972,66.25,96,131.5,106.666666666667,"Above Moderate",126.409090909091,3,198
"4709","11226500",17113015,"SAN JOAQUIN R A MILLER CROSSING CA",1973,66.25,96,131.5,123,"Above Moderate",126.409090909091,3,198
"4710","11226500",17113015,"SAN JOAQUIN R A MILLER CROSSING CA",1974,66.25,96,131.5,213,"Wet",126.409090909091,3,198
"4711","11226500",17113015,"SAN JOAQUIN R A MILLER CROSSING CA",1975,66.25,96,131.5,82,"Below Moderate",126.409090909091,3,198
"4712","11226500",17113015,"SAN JOAQUIN R A MILLER CROSSING CA",1976,66.25,96,131.5,151,"Wet",126.409090909091,3,198
"4713","11226500",17113015,"SAN JOAQUIN R A MILLER CROSSING CA",1977,66.25,96,131.5,54.3333333333333,"Dry",126.409090909091,3,198
"4714","11226500",17113015,"SAN JOAQUIN R A MILLER CROSSING CA",1978,66.25,96,131.5,90,"Below Moderate",126.409090909091,3,198
"4715","11226500",17113015,"SAN JOAQUIN R A MILLER CROSSING CA",1979,66.25,96,131.5,122,"Above Moderate",126.409090909091,3,198
"4716","11226500",17113015,"SAN JOAQUIN R A MILLER CROSSING CA",1980,66.25,96,131.5,115,"Above Moderate",126.409090909091,3,198
"4717","11226500",17113015,"SAN JOAQUIN R A MILLER CROSSING CA",1981,66.25,96,131.5,95,"Below Moderate",126.409090909091,3,198
"4718","11226500",17113015,"SAN JOAQUIN R A MILLER CROSSING CA",1982,66.25,96,131.5,203,"Wet",126.409090909091,3,198
"4719","11226500",17113015,"SAN JOAQUIN R A MILLER CROSSING CA",1983,66.25,96,131.5,411.666666666667,"Wet",126.409090909091,3,198
"4720","11226500",17113015,"SAN JOAQUIN R A MILLER CROSSING CA",1984,66.25,96,131.5,316.333333333333,"Wet",126.409090909091,3,198
"4721","11226500",17113015,"SAN JOAQUIN R A MILLER CROSSING CA",1985,66.25,96,131.5,148.333333333333,"Wet",126.409090909091,3,198
"4722","11226500",17113015,"SAN JOAQUIN R A MILLER CROSSING CA",1986,66.25,96,131.5,152.333333333333,"Wet",126.409090909091,3,198
"4723","11226500",17113015,"SAN JOAQUIN R A MILLER CROSSING CA",1987,66.25,96,131.5,77.3333333333333,"Below Moderate",126.409090909091,3,198
"4724","11226500",17113015,"SAN JOAQUIN R A MILLER CROSSING CA",1988,66.25,96,131.5,95,"Below Moderate",126.409090909091,3,198
"4725","11226500",17113015,"SAN JOAQUIN R A MILLER CROSSING CA",1989,66.25,96,131.5,66,"Dry",126.409090909091,3,198
"4726","11226500",17113015,"SAN JOAQUIN R A MILLER CROSSING CA",1990,66.25,96,131.5,104.333333333333,"Above Moderate",126.409090909091,3,198
"4727","11226500",17113015,"SAN JOAQUIN R A MILLER CROSSING CA",1991,66.25,96,131.5,44.3333333333333,"Dry",126.409090909091,3,198
"4728","11226500",17113015,"SAN JOAQUIN R A MILLER CROSSING CA",1992,66.25,96,131.5,85.3333333333333,"Below Moderate",126.409090909091,3,198
"4729","11226500",17113015,"SAN JOAQUIN R A MILLER CROSSING CA",1993,66.25,96,131.5,79,"Below Moderate",126.409090909091,3,198
"4730","11226500",17113015,"SAN JOAQUIN R A MILLER CROSSING CA",1994,66.25,96,131.5,94,"Below Moderate",126.409090909091,3,198
"4731","11226500",17113015,"SAN JOAQUIN R A MILLER CROSSING CA",1995,66.25,96,131.5,101,"Above Moderate",126.409090909091,3,198
"4732","11226500",17113015,"SAN JOAQUIN R A MILLER CROSSING CA",1996,66.25,96,131.5,119.666666666667,"Above Moderate",126.409090909091,3,198
"4733","11226500",17113015,"SAN JOAQUIN R A MILLER CROSSING CA",1997,66.25,96,131.5,210.333333333333,"Wet",126.409090909091,3,198
"4734","11226500",17113015,"SAN JOAQUIN R A MILLER CROSSING CA",1998,66.25,96,131.5,80.3333333333333,"Below Moderate",126.409090909091,3,198
"4735","11226500",17113015,"SAN JOAQUIN R A MILLER CROSSING CA",1999,66.25,96,131.5,105,"Above Moderate",126.409090909091,3,198
"4736","11226500",17113015,"SAN JOAQUIN R A MILLER CROSSING CA",2000,66.25,96,131.5,64,"Dry",126.409090909091,3,198
"4737","11226500",17113015,"SAN JOAQUIN R A MILLER CROSSING CA",2001,66.25,96,131.5,73.3333333333333,"Below Moderate",126.409090909091,3,198
"4738","11226500",17113015,"SAN JOAQUIN R A MILLER CROSSING CA",2002,66.25,96,131.5,97.6666666666667,"Above Moderate",126.409090909091,3,198
"4739","11226500",17113015,"SAN JOAQUIN R A MILLER CROSSING CA",2003,66.25,96,131.5,109.333333333333,"Above Moderate",126.409090909091,3,198
"4740","11226500",17113015,"SAN JOAQUIN R A MILLER CROSSING CA",2004,66.25,96,131.5,87.3333333333333,"Below Moderate",126.409090909091,3,198
"4741","11226500",17113015,"SAN JOAQUIN R A MILLER CROSSING CA",2005,66.25,96,131.5,135.333333333333,"Wet",126.409090909091,3,198
"4742","11226500",17113015,"SAN JOAQUIN R A MILLER CROSSING CA",2006,66.25,96,131.5,118.666666666667,"Above Moderate",126.409090909091,3,198
"4743","11226500",17113015,"SAN JOAQUIN R A MILLER CROSSING CA",2007,66.25,96,131.5,71.3333333333333,"Below Moderate",126.409090909091,3,198
"4744","11226500",17113015,"SAN JOAQUIN R A MILLER CROSSING CA",2008,66.25,96,131.5,52.3333333333333,"Dry",126.409090909091,3,198
"4745","11226500",17113015,"SAN JOAQUIN R A MILLER CROSSING CA",2009,66.25,96,131.5,99.3333333333333,"Above Moderate",126.409090909091,3,198
"4746","11226500",17113015,"SAN JOAQUIN R A MILLER CROSSING CA",2010,66.25,96,131.5,97.3333333333333,"Above Moderate",126.409090909091,3,198
"4747","11226500",17113015,"SAN JOAQUIN R A MILLER CROSSING CA",2011,66.25,96,131.5,353.333333333333,"Wet",126.409090909091,3,198
"4748","11226500",17113015,"SAN JOAQUIN R A MILLER CROSSING CA",2012,66.25,96,131.5,94.6666666666667,"Below Moderate",126.409090909091,3,198
"4749","11226500",17113015,"SAN JOAQUIN R A MILLER CROSSING CA",2013,66.25,96,131.5,94.6666666666667,"Below Moderate",126.409090909091,3,198
"4750","11226500",17113015,"SAN JOAQUIN R A MILLER CROSSING CA",2014,66.25,96,131.5,49,"Dry",126.409090909091,3,198
"4751","11226500",17113015,"SAN JOAQUIN R A MILLER CROSSING CA",2015,66.25,96,131.5,41.6666666666667,"Dry",126.409090909091,3,198
"4752","11226500",17113015,"SAN JOAQUIN R A MILLER CROSSING CA",2016,66.25,96,131.5,64.6666666666667,"Dry",126.409090909091,3,198
"4753","11259000",17100939,"CHOWCHILLA R BL BUCHANAN DAM NR RAYMOND CA",1951,3,9,32,254.333333333333,"Wet",47.1363636363636,3,198
"4754","11259000",17100939,"CHOWCHILLA R BL BUCHANAN DAM NR RAYMOND CA",1952,3,9,32,70,"Wet",47.1363636363636,3,198
"4755","11259000",17100939,"CHOWCHILLA R BL BUCHANAN DAM NR RAYMOND CA",1953,3,9,32,44.3333333333333,"Wet",47.1363636363636,3,198
"4756","11259000",17100939,"CHOWCHILLA R BL BUCHANAN DAM NR RAYMOND CA",1954,3,9,32,5.33333333333333,"Below Moderate",47.1363636363636,3,198
"4757","11259000",17100939,"CHOWCHILLA R BL BUCHANAN DAM NR RAYMOND CA",1955,3,9,32,9,"Above Moderate",47.1363636363636,3,198
"4758","11259000",17100939,"CHOWCHILLA R BL BUCHANAN DAM NR RAYMOND CA",1956,3,9,32,395,"Wet",47.1363636363636,3,198
"4759","11259000",17100939,"CHOWCHILLA R BL BUCHANAN DAM NR RAYMOND CA",1957,3,9,32,8,"Below Moderate",47.1363636363636,3,198
"4760","11259000",17100939,"CHOWCHILLA R BL BUCHANAN DAM NR RAYMOND CA",1958,3,9,32,10.6666666666667,"Above Moderate",47.1363636363636,3,198
"4761","11259000",17100939,"CHOWCHILLA R BL BUCHANAN DAM NR RAYMOND CA",1959,3,9,32,6.33333333333333,"Below Moderate",47.1363636363636,3,198
"4762","11259000",17100939,"CHOWCHILLA R BL BUCHANAN DAM NR RAYMOND CA",1960,3,9,32,3.66666666666667,"Below Moderate",47.1363636363636,3,198
"4763","11259000",17100939,"CHOWCHILLA R BL BUCHANAN DAM NR RAYMOND CA",1961,3,9,32,10.6666666666667,"Above Moderate",47.1363636363636,3,198
"4764","11259000",17100939,"CHOWCHILLA R BL BUCHANAN DAM NR RAYMOND CA",1962,3,9,32,3.66666666666667,"Below Moderate",47.1363636363636,3,198
"4765","11259000",17100939,"CHOWCHILLA R BL BUCHANAN DAM NR RAYMOND CA",1963,3,9,32,4.33333333333333,"Below Moderate",47.1363636363636,3,198
"4766","11259000",17100939,"CHOWCHILLA R BL BUCHANAN DAM NR RAYMOND CA",1964,3,9,32,33.3333333333333,"Wet",47.1363636363636,3,198
"4767","11259000",17100939,"CHOWCHILLA R BL BUCHANAN DAM NR RAYMOND CA",1965,3,9,32,164.333333333333,"Wet",47.1363636363636,3,198
"4768","11259000",17100939,"CHOWCHILLA R BL BUCHANAN DAM NR RAYMOND CA",1966,3,9,32,99,"Wet",47.1363636363636,3,198
"4769","11259000",17100939,"CHOWCHILLA R BL BUCHANAN DAM NR RAYMOND CA",1967,3,9,32,74.6666666666667,"Wet",47.1363636363636,3,198
"4770","11259000",17100939,"CHOWCHILLA R BL BUCHANAN DAM NR RAYMOND CA",1968,3,9,32,15,"Above Moderate",47.1363636363636,3,198
"4771","11259000",17100939,"CHOWCHILLA R BL BUCHANAN DAM NR RAYMOND CA",1969,3,9,32,36,"Wet",47.1363636363636,3,198
"4772","11259000",17100939,"CHOWCHILLA R BL BUCHANAN DAM NR RAYMOND CA",1970,3,9,32,21.3333333333333,"Above Moderate",47.1363636363636,3,198
"4773","11259000",17100939,"CHOWCHILLA R BL BUCHANAN DAM NR RAYMOND CA",1971,3,9,32,54,"Wet",47.1363636363636,3,198
"4774","11259000",17100939,"CHOWCHILLA R BL BUCHANAN DAM NR RAYMOND CA",1972,3,9,32,23.3333333333333,"Above Moderate",47.1363636363636,3,198
"4775","11259000",17100939,"CHOWCHILLA R BL BUCHANAN DAM NR RAYMOND CA",1973,3,9,32,33.6666666666667,"Wet",47.1363636363636,3,198
"4776","11259000",17100939,"CHOWCHILLA R BL BUCHANAN DAM NR RAYMOND CA",1974,3,9,32,74.6666666666667,"Wet",47.1363636363636,3,198
"4777","11259000",17100939,"CHOWCHILLA R BL BUCHANAN DAM NR RAYMOND CA",1975,3,9,32,16.6666666666667,"Above Moderate",47.1363636363636,3,198
"4778","11259000",17100939,"CHOWCHILLA R BL BUCHANAN DAM NR RAYMOND CA",1976,3,9,32,16,"Above Moderate",47.1363636363636,3,198
"4779","11259000",17100939,"CHOWCHILLA R BL BUCHANAN DAM NR RAYMOND CA",1977,3,9,32,3.66666666666667,"Below Moderate",47.1363636363636,3,198
"4780","11259000",17100939,"CHOWCHILLA R BL BUCHANAN DAM NR RAYMOND CA",1978,3,9,32,33.6666666666667,"Wet",47.1363636363636,3,198
"4781","11259000",17100939,"CHOWCHILLA R BL BUCHANAN DAM NR RAYMOND CA",1979,3,9,32,24.3333333333333,"Above Moderate",47.1363636363636,3,198
"4782","11259000",17100939,"CHOWCHILLA R BL BUCHANAN DAM NR RAYMOND CA",1980,3,9,32,15.6666666666667,"Above Moderate",47.1363636363636,3,198
"4783","11259000",17100939,"CHOWCHILLA R BL BUCHANAN DAM NR RAYMOND CA",1981,3,9,32,5.33333333333333,"Below Moderate",47.1363636363636,3,198
"4784","11259000",17100939,"CHOWCHILLA R BL BUCHANAN DAM NR RAYMOND CA",1982,3,9,32,54,"Wet",47.1363636363636,3,198
"4785","11259000",17100939,"CHOWCHILLA R BL BUCHANAN DAM NR RAYMOND CA",1983,3,9,32,179,"Wet",47.1363636363636,3,198
"4786","11259000",17100939,"CHOWCHILLA R BL BUCHANAN DAM NR RAYMOND CA",1984,3,9,32,201.333333333333,"Wet",47.1363636363636,3,198
"4787","11259000",17100939,"CHOWCHILLA R BL BUCHANAN DAM NR RAYMOND CA",1985,3,9,32,23,"Above Moderate",47.1363636363636,3,198
"4788","11259000",17100939,"CHOWCHILLA R BL BUCHANAN DAM NR RAYMOND CA",1986,3,9,32,24.6666666666667,"Above Moderate",47.1363636363636,3,198
"4789","11259000",17100939,"CHOWCHILLA R BL BUCHANAN DAM NR RAYMOND CA",1987,3,9,32,6,"Below Moderate",47.1363636363636,3,198
"4790","11259000",17100939,"CHOWCHILLA R BL BUCHANAN DAM NR RAYMOND CA",1988,3,9,32,7,"Below Moderate",47.1363636363636,3,198
"4791","11259000",17100939,"CHOWCHILLA R BL BUCHANAN DAM NR RAYMOND CA",1989,3,9,32,13.3333333333333,"Above Moderate",47.1363636363636,3,198
"4792","11259000",17100939,"CHOWCHILLA R BL BUCHANAN DAM NR RAYMOND CA",1990,3,9,32,10.3333333333333,"Above Moderate",47.1363636363636,3,198
"4793","11259000",17100939,"CHOWCHILLA R BL BUCHANAN DAM NR RAYMOND CA",1991,3,9,32,2.66666666666667,"Dry",47.1363636363636,3,198
"4794","11259000",17100939,"CHOWCHILLA R BL BUCHANAN DAM NR RAYMOND CA",1992,3,9,32,11,"Above Moderate",47.1363636363636,3,198
"4795","11259000",17100939,"CHOWCHILLA R BL BUCHANAN DAM NR RAYMOND CA",1993,3,9,32,29,"Above Moderate",47.1363636363636,3,198
"4796","11259000",17100939,"CHOWCHILLA R BL BUCHANAN DAM NR RAYMOND CA",1994,3,9,32,6.33333333333333,"Below Moderate",47.1363636363636,3,198
"4797","11259000",17100939,"CHOWCHILLA R BL BUCHANAN DAM NR RAYMOND CA",1995,3,9,32,16.3333333333333,"Above Moderate",47.1363636363636,3,198
"4798","11259000",17100939,"CHOWCHILLA R BL BUCHANAN DAM NR RAYMOND CA",1996,3,9,32,22.6666666666667,"Above Moderate",47.1363636363636,3,198
"4799","11259000",17100939,"CHOWCHILLA R BL BUCHANAN DAM NR RAYMOND CA",1997,3,9,32,237.333333333333,"Wet",47.1363636363636,3,198
"4800","11259000",17100939,"CHOWCHILLA R BL BUCHANAN DAM NR RAYMOND CA",1998,3,9,32,15.6666666666667,"Above Moderate",47.1363636363636,3,198
"4801","11259000",17100939,"CHOWCHILLA R BL BUCHANAN DAM NR RAYMOND CA",1999,3,9,32,13.6666666666667,"Above Moderate",47.1363636363636,3,198
"4802","11259000",17100939,"CHOWCHILLA R BL BUCHANAN DAM NR RAYMOND CA",2000,3,9,32,4.33333333333333,"Below Moderate",47.1363636363636,3,198
"4803","11259000",17100939,"CHOWCHILLA R BL BUCHANAN DAM NR RAYMOND CA",2001,3,9,32,14,"Above Moderate",47.1363636363636,3,198
"4804","11259000",17100939,"CHOWCHILLA R BL BUCHANAN DAM NR RAYMOND CA",2002,3,9,32,64.6666666666667,"Wet",47.1363636363636,3,198
