"","USGS_GAGE","COMID","STATION_NA","Water_Year","Q1","Q2","Q3","Mean_Annual_Flow","WYT","POR_avg_annual_flow","Count_water_months","Count_monthlyavg"
"6736","10291500",8915907,"BUCKEYE CREEK NEAR BRIDGEPORT, CA",1953,17,21.5,28,22.3333333333333,"Above Moderate",23.8434343434343,3,198
"6737","10291500",8915907,"BUCKEYE CREEK NEAR BRIDGEPORT, CA",1954,17,21.5,28,20,"Below Moderate",23.8434343434343,3,198
"6738","10291500",8915907,"BUCKEYE CREEK NEAR BRIDGEPORT, CA",1955,17,21.5,28,16.3333333333333,"Dry",23.8434343434343,3,198
"6739","10291500",8915907,"BUCKEYE CREEK NEAR BRIDGEPORT, CA",1956,17,21.5,28,33.3333333333333,"Wet",23.8434343434343,3,198
"6740","10291500",8915907,"BUCKEYE CREEK NEAR BRIDGEPORT, CA",1957,17,21.5,28,22.6666666666667,"Above Moderate",23.8434343434343,3,198
"6741","10291500",8915907,"BUCKEYE CREEK NEAR BRIDGEPORT, CA",1958,17,21.5,28,19,"Below Moderate",23.8434343434343,3,198
"6742","10291500",8915907,"BUCKEYE CREEK NEAR BRIDGEPORT, CA",1959,17,21.5,28,21.3333333333333,"Below Moderate",23.8434343434343,3,198
"6743","10291500",8915907,"BUCKEYE CREEK NEAR BRIDGEPORT, CA",1960,17,21.5,28,16,"Dry",23.8434343434343,3,198
"6744","10291500",8915907,"BUCKEYE CREEK NEAR BRIDGEPORT, CA",1961,17,21.5,28,14,"Dry",23.8434343434343,3,198
"6745","10291500",8915907,"BUCKEYE CREEK NEAR BRIDGEPORT, CA",1962,17,21.5,28,14.6666666666667,"Dry",23.8434343434343,3,198
"6746","10291500",8915907,"BUCKEYE CREEK NEAR BRIDGEPORT, CA",1963,17,21.5,28,29.3333333333333,"Wet",23.8434343434343,3,198
"6747","10291500",8915907,"BUCKEYE CREEK NEAR BRIDGEPORT, CA",1964,17,21.5,28,19,"Below Moderate",23.8434343434343,3,198
"6748","10291500",8915907,"BUCKEYE CREEK NEAR BRIDGEPORT, CA",1965,17,21.5,28,25.3333333333333,"Above Moderate",23.8434343434343,3,198
"6749","10291500",8915907,"BUCKEYE CREEK NEAR BRIDGEPORT, CA",1966,17,21.5,28,22,"Above Moderate",23.8434343434343,3,198
"6750","10291500",8915907,"BUCKEYE CREEK NEAR BRIDGEPORT, CA",1967,17,21.5,28,22.6666666666667,"Above Moderate",23.8434343434343,3,198
"6751","10291500",8915907,"BUCKEYE CREEK NEAR BRIDGEPORT, CA",1968,17,21.5,28,23.6666666666667,"Above Moderate",23.8434343434343,3,198
"6752","10291500",8915907,"BUCKEYE CREEK NEAR BRIDGEPORT, CA",1969,17,21.5,28,24.3333333333333,"Above Moderate",23.8434343434343,3,198
"6753","10291500",8915907,"BUCKEYE CREEK NEAR BRIDGEPORT, CA",1970,17,21.5,28,30.3333333333333,"Wet",23.8434343434343,3,198
"6754","10291500",8915907,"BUCKEYE CREEK NEAR BRIDGEPORT, CA",1971,17,21.5,28,24.3333333333333,"Above Moderate",23.8434343434343,3,198
"6755","10291500",8915907,"BUCKEYE CREEK NEAR BRIDGEPORT, CA",1972,17,21.5,28,23.3333333333333,"Above Moderate",23.8434343434343,3,198
"6756","10291500",8915907,"BUCKEYE CREEK NEAR BRIDGEPORT, CA",1973,17,21.5,28,18,"Below Moderate",23.8434343434343,3,198
"6757","10291500",8915907,"BUCKEYE CREEK NEAR BRIDGEPORT, CA",1974,17,21.5,28,27.6666666666667,"Above Moderate",23.8434343434343,3,198
"6758","10291500",8915907,"BUCKEYE CREEK NEAR BRIDGEPORT, CA",1975,17,21.5,28,19.6666666666667,"Below Moderate",23.8434343434343,3,198
"6759","10291500",8915907,"BUCKEYE CREEK NEAR BRIDGEPORT, CA",1976,17,21.5,28,17,"Below Moderate",23.8434343434343,3,198
"6760","10291500",8915907,"BUCKEYE CREEK NEAR BRIDGEPORT, CA",1977,17,21.5,28,11.3333333333333,"Dry",23.8434343434343,3,198
"6761","10291500",8915907,"BUCKEYE CREEK NEAR BRIDGEPORT, CA",1978,17,21.5,28,21,"Below Moderate",23.8434343434343,3,198
"6762","10291500",8915907,"BUCKEYE CREEK NEAR BRIDGEPORT, CA",1979,17,21.5,28,24,"Above Moderate",23.8434343434343,3,198
"6763","10291500",8915907,"BUCKEYE CREEK NEAR BRIDGEPORT, CA",1980,17,21.5,28,29.6666666666667,"Wet",23.8434343434343,3,198
"6764","10291500",8915907,"BUCKEYE CREEK NEAR BRIDGEPORT, CA",1981,17,21.5,28,23.6666666666667,"Above Moderate",23.8434343434343,3,198
"6765","10291500",8915907,"BUCKEYE CREEK NEAR BRIDGEPORT, CA",1982,17,21.5,28,39.6666666666667,"Wet",23.8434343434343,3,198
"6766","10291500",8915907,"BUCKEYE CREEK NEAR BRIDGEPORT, CA",1983,17,21.5,28,40,"Wet",23.8434343434343,3,198
"6767","10291500",8915907,"BUCKEYE CREEK NEAR BRIDGEPORT, CA",1984,17,21.5,28,36,"Wet",23.8434343434343,3,198
"6768","10291500",8915907,"BUCKEYE CREEK NEAR BRIDGEPORT, CA",1985,17,21.5,28,20.6666666666667,"Below Moderate",23.8434343434343,3,198
"6769","10291500",8915907,"BUCKEYE CREEK NEAR BRIDGEPORT, CA",1986,17,21.5,28,39.6666666666667,"Wet",23.8434343434343,3,198
"6770","10291500",8915907,"BUCKEYE CREEK NEAR BRIDGEPORT, CA",1987,17,21.5,28,16.3333333333333,"Dry",23.8434343434343,3,198
"6771","10291500",8915907,"BUCKEYE CREEK NEAR BRIDGEPORT, CA",1988,17,21.5,28,19.3333333333333,"Below Moderate",23.8434343434343,3,198
"6772","10291500",8915907,"BUCKEYE CREEK NEAR BRIDGEPORT, CA",1989,17,21.5,28,18.6666666666667,"Below Moderate",23.8434343434343,3,198
"6773","10291500",8915907,"BUCKEYE CREEK NEAR BRIDGEPORT, CA",1990,17,21.5,28,19.3333333333333,"Below Moderate",23.8434343434343,3,198
"6774","10291500",8915907,"BUCKEYE CREEK NEAR BRIDGEPORT, CA",1991,17,21.5,28,12,"Dry",23.8434343434343,3,198
"6775","10291500",8915907,"BUCKEYE CREEK NEAR BRIDGEPORT, CA",1992,17,21.5,28,19.6666666666667,"Below Moderate",23.8434343434343,3,198
"6776","10291500",8915907,"BUCKEYE CREEK NEAR BRIDGEPORT, CA",1993,17,21.5,28,24.3333333333333,"Above Moderate",23.8434343434343,3,198
"6777","10291500",8915907,"BUCKEYE CREEK NEAR BRIDGEPORT, CA",1994,17,21.5,28,16.3333333333333,"Dry",23.8434343434343,3,198
"6778","10291500",8915907,"BUCKEYE CREEK NEAR BRIDGEPORT, CA",1995,17,21.5,28,29.6666666666667,"Wet",23.8434343434343,3,198
"6779","10291500",8915907,"BUCKEYE CREEK NEAR BRIDGEPORT, CA",1996,17,21.5,28,34.3333333333333,"Wet",23.8434343434343,3,198
"6780","10291500",8915907,"BUCKEYE CREEK NEAR BRIDGEPORT, CA",1997,17,21.5,28,83,"Wet",23.8434343434343,3,198
"6781","10291500",8915907,"BUCKEYE CREEK NEAR BRIDGEPORT, CA",1998,17,21.5,28,23.3333333333333,"Above Moderate",23.8434343434343,3,198
"6782","10291500",8915907,"BUCKEYE CREEK NEAR BRIDGEPORT, CA",1999,17,21.5,28,23.6666666666667,"Above Moderate",23.8434343434343,3,198
"6783","10291500",8915907,"BUCKEYE CREEK NEAR BRIDGEPORT, CA",2000,17,21.5,28,21.3333333333333,"Below Moderate",23.8434343434343,3,198
"6784","10291500",8915907,"BUCKEYE CREEK NEAR BRIDGEPORT, CA",2001,17,21.5,28,17.3333333333333,"Below Moderate",23.8434343434343,3,198
"6785","10291500",8915907,"BUCKEYE CREEK NEAR BRIDGEPORT, CA",2002,17,21.5,28,17.6666666666667,"Below Moderate",23.8434343434343,3,198
"6786","10291500",8915907,"BUCKEYE CREEK NEAR BRIDGEPORT, CA",2003,17,21.5,28,20.3333333333333,"Below Moderate",23.8434343434343,3,198
"6787","10291500",8915907,"BUCKEYE CREEK NEAR BRIDGEPORT, CA",2004,17,21.5,28,23.3333333333333,"Above Moderate",23.8434343434343,3,198
"6788","10291500",8915907,"BUCKEYE CREEK NEAR BRIDGEPORT, CA",2005,17,21.5,28,22.6666666666667,"Above Moderate",23.8434343434343,3,198
"6789","10291500",8915907,"BUCKEYE CREEK NEAR BRIDGEPORT, CA",2006,17,21.5,28,28.6666666666667,"Wet",23.8434343434343,3,198
"6790","10291500",8915907,"BUCKEYE CREEK NEAR BRIDGEPORT, CA",2007,17,21.5,28,19.3333333333333,"Below Moderate",23.8434343434343,3,198
"6791","10291500",8915907,"BUCKEYE CREEK NEAR BRIDGEPORT, CA",2008,17,21.5,28,17.3333333333333,"Below Moderate",23.8434343434343,3,198
"6792","10291500",8915907,"BUCKEYE CREEK NEAR BRIDGEPORT, CA",2009,17,21.5,28,21.6666666666667,"Above Moderate",23.8434343434343,3,198
"6793","10291500",8915907,"BUCKEYE CREEK NEAR BRIDGEPORT, CA",2010,17,21.5,28,20,"Below Moderate",23.8434343434343,3,198
"6794","10291500",8915907,"BUCKEYE CREEK NEAR BRIDGEPORT, CA",2011,17,21.5,28,35,"Wet",23.8434343434343,3,198
"6795","10291500",8915907,"BUCKEYE CREEK NEAR BRIDGEPORT, CA",2012,17,21.5,28,19.6666666666667,"Below Moderate",23.8434343434343,3,198
"6796","10291500",8915907,"BUCKEYE CREEK NEAR BRIDGEPORT, CA",2013,17,21.5,28,18.3333333333333,"Below Moderate",23.8434343434343,3,198
"6797","10291500",8915907,"BUCKEYE CREEK NEAR BRIDGEPORT, CA",2014,17,21.5,28,13.6666666666667,"Dry",23.8434343434343,3,198
"6798","10291500",8915907,"BUCKEYE CREEK NEAR BRIDGEPORT, CA",2015,17,21.5,28,16.3333333333333,"Dry",23.8434343434343,3,198
"6799","11480390",8320019,"MAD R AB RUTH RES NR FOREST GLEN CA",1950,311.5,498,762.25,429.333333333333,"Below Moderate",589.141414141414,3,198
"6800","11480390",8320019,"MAD R AB RUTH RES NR FOREST GLEN CA",1951,311.5,498,762.25,630.333333333333,"Above Moderate",589.141414141414,3,198
"6801","11480390",8320019,"MAD R AB RUTH RES NR FOREST GLEN CA",1952,311.5,498,762.25,682,"Above Moderate",589.141414141414,3,198
"6802","11480390",8320019,"MAD R AB RUTH RES NR FOREST GLEN CA",1953,311.5,498,762.25,676.666666666667,"Above Moderate",589.141414141414,3,198
"6803","11480390",8320019,"MAD R AB RUTH RES NR FOREST GLEN CA",1954,311.5,498,762.25,759,"Above Moderate",589.141414141414,3,198
"6804","11480390",8320019,"MAD R AB RUTH RES NR FOREST GLEN CA",1955,311.5,498,762.25,238.666666666667,"Dry",589.141414141414,3,198
"6805","11480390",8320019,"MAD R AB RUTH RES NR FOREST GLEN CA",1956,311.5,498,762.25,954,"Wet",589.141414141414,3,198
"6806","11480390",8320019,"MAD R AB RUTH RES NR FOREST GLEN CA",1957,311.5,498,762.25,481.333333333333,"Below Moderate",589.141414141414,3,198
"6807","11480390",8320019,"MAD R AB RUTH RES NR FOREST GLEN CA",1958,311.5,498,762.25,1310.66666666667,"Wet",589.141414141414,3,198
"6808","11480390",8320019,"MAD R AB RUTH RES NR FOREST GLEN CA",1959,311.5,498,762.25,685,"Above Moderate",589.141414141414,3,198
"6809","11480390",8320019,"MAD R AB RUTH RES NR FOREST GLEN CA",1960,311.5,498,762.25,606.333333333333,"Above Moderate",589.141414141414,3,198
"6810","11480390",8320019,"MAD R AB RUTH RES NR FOREST GLEN CA",1961,311.5,498,762.25,621.333333333333,"Above Moderate",589.141414141414,3,198
"6811","11480390",8320019,"MAD R AB RUTH RES NR FOREST GLEN CA",1962,311.5,498,762.25,472.666666666667,"Below Moderate",589.141414141414,3,198
"6812","11480390",8320019,"MAD R AB RUTH RES NR FOREST GLEN CA",1963,311.5,498,762.25,558.333333333333,"Above Moderate",589.141414141414,3,198
"6813","11480390",8320019,"MAD R AB RUTH RES NR FOREST GLEN CA",1964,311.5,498,762.25,366.333333333333,"Below Moderate",589.141414141414,3,198
"6814","11480390",8320019,"MAD R AB RUTH RES NR FOREST GLEN CA",1965,311.5,498,762.25,522.333333333333,"Above Moderate",589.141414141414,3,198
"6815","11480390",8320019,"MAD R AB RUTH RES NR FOREST GLEN CA",1966,311.5,498,762.25,515.333333333333,"Above Moderate",589.141414141414,3,198
"6816","11480390",8320019,"MAD R AB RUTH RES NR FOREST GLEN CA",1967,311.5,498,762.25,575.333333333333,"Above Moderate",589.141414141414,3,198
"6817","11480390",8320019,"MAD R AB RUTH RES NR FOREST GLEN CA",1968,311.5,498,762.25,640.666666666667,"Above Moderate",589.141414141414,3,198
"6818","11480390",8320019,"MAD R AB RUTH RES NR FOREST GLEN CA",1969,311.5,498,762.25,845,"Wet",589.141414141414,3,198
"6819","11480390",8320019,"MAD R AB RUTH RES NR FOREST GLEN CA",1970,311.5,498,762.25,958,"Wet",589.141414141414,3,198
"6820","11480390",8320019,"MAD R AB RUTH RES NR FOREST GLEN CA",1971,311.5,498,762.25,701.333333333333,"Above Moderate",589.141414141414,3,198
"6821","11480390",8320019,"MAD R AB RUTH RES NR FOREST GLEN CA",1972,311.5,498,762.25,487,"Below Moderate",589.141414141414,3,198
"6822","11480390",8320019,"MAD R AB RUTH RES NR FOREST GLEN CA",1973,311.5,498,762.25,639.666666666667,"Above Moderate",589.141414141414,3,198
"6823","11480390",8320019,"MAD R AB RUTH RES NR FOREST GLEN CA",1974,311.5,498,762.25,1031.33333333333,"Wet",589.141414141414,3,198
"6824","11480390",8320019,"MAD R AB RUTH RES NR FOREST GLEN CA",1975,311.5,498,762.25,803,"Wet",589.141414141414,3,198
"6825","11480390",8320019,"MAD R AB RUTH RES NR FOREST GLEN CA",1976,311.5,498,762.25,298,"Dry",589.141414141414,3,198
"6826","11480390",8320019,"MAD R AB RUTH RES NR FOREST GLEN CA",1977,311.5,498,762.25,87,"Dry",589.141414141414,3,198
"6827","11480390",8320019,"MAD R AB RUTH RES NR FOREST GLEN CA",1978,311.5,498,762.25,891,"Wet",589.141414141414,3,198
"6828","11480390",8320019,"MAD R AB RUTH RES NR FOREST GLEN CA",1979,311.5,498,762.25,351,"Below Moderate",589.141414141414,3,198
"6829","11480390",8320019,"MAD R AB RUTH RES NR FOREST GLEN CA",1980,311.5,498,762.25,789.666666666667,"Wet",589.141414141414,3,198
"6830","11480390",8320019,"MAD R AB RUTH RES NR FOREST GLEN CA",1981,311.5,498,762.25,421.666666666667,"Below Moderate",589.141414141414,3,198
"6831","11480390",8320019,"MAD R AB RUTH RES NR FOREST GLEN CA",1982,311.5,498,762.25,549.333333333333,"Above Moderate",589.141414141414,3,198
"6832","11480390",8320019,"MAD R AB RUTH RES NR FOREST GLEN CA",1983,311.5,498,762.25,1126.66666666667,"Wet",589.141414141414,3,198
"6833","11480390",8320019,"MAD R AB RUTH RES NR FOREST GLEN CA",1984,311.5,498,762.25,365.666666666667,"Below Moderate",589.141414141414,3,198
"6834","11480390",8320019,"MAD R AB RUTH RES NR FOREST GLEN CA",1985,311.5,498,762.25,195.333333333333,"Dry",589.141414141414,3,198
"6835","11480390",8320019,"MAD R AB RUTH RES NR FOREST GLEN CA",1986,311.5,498,762.25,1124,"Wet",589.141414141414,3,198
"6836","11480390",8320019,"MAD R AB RUTH RES NR FOREST GLEN CA",1987,311.5,498,762.25,444.666666666667,"Below Moderate",589.141414141414,3,198
"6837","11480390",8320019,"MAD R AB RUTH RES NR FOREST GLEN CA",1988,311.5,498,762.25,307.666666666667,"Dry",589.141414141414,3,198
"6838","11480390",8320019,"MAD R AB RUTH RES NR FOREST GLEN CA",1989,311.5,498,762.25,543,"Above Moderate",589.141414141414,3,198
"6839","11480390",8320019,"MAD R AB RUTH RES NR FOREST GLEN CA",1990,311.5,498,762.25,308.333333333333,"Dry",589.141414141414,3,198
"6840","11480390",8320019,"MAD R AB RUTH RES NR FOREST GLEN CA",1991,311.5,498,762.25,222.666666666667,"Dry",589.141414141414,3,198
"6841","11480390",8320019,"MAD R AB RUTH RES NR FOREST GLEN CA",1992,311.5,498,762.25,280,"Dry",589.141414141414,3,198
"6842","11480390",8320019,"MAD R AB RUTH RES NR FOREST GLEN CA",1993,311.5,498,762.25,757.666666666667,"Above Moderate",589.141414141414,3,198
"6843","11480390",8320019,"MAD R AB RUTH RES NR FOREST GLEN CA",1994,311.5,498,762.25,249.333333333333,"Dry",589.141414141414,3,198
"6844","11480390",8320019,"MAD R AB RUTH RES NR FOREST GLEN CA",1995,311.5,498,762.25,1163.33333333333,"Wet",589.141414141414,3,198
"6845","11480390",8320019,"MAD R AB RUTH RES NR FOREST GLEN CA",1996,311.5,498,762.25,823.666666666667,"Wet",589.141414141414,3,198
"6846","11480390",8320019,"MAD R AB RUTH RES NR FOREST GLEN CA",1997,311.5,498,762.25,703.666666666667,"Above Moderate",589.141414141414,3,198
"6847","11480390",8320019,"MAD R AB RUTH RES NR FOREST GLEN CA",1998,311.5,498,762.25,1315,"Wet",589.141414141414,3,198
"6848","11480390",8320019,"MAD R AB RUTH RES NR FOREST GLEN CA",1999,311.5,498,762.25,799.666666666667,"Wet",589.141414141414,3,198
"6849","11480390",8320019,"MAD R AB RUTH RES NR FOREST GLEN CA",2000,311.5,498,762.25,701.666666666667,"Above Moderate",589.141414141414,3,198
"6850","11480390",8320019,"MAD R AB RUTH RES NR FOREST GLEN CA",2001,311.5,498,762.25,210,"Dry",589.141414141414,3,198
"6851","11480390",8320019,"MAD R AB RUTH RES NR FOREST GLEN CA",2002,311.5,498,762.25,475.333333333333,"Below Moderate",589.141414141414,3,198
"6852","11480390",8320019,"MAD R AB RUTH RES NR FOREST GLEN CA",2003,311.5,498,762.25,547.333333333333,"Above Moderate",589.141414141414,3,198
"6853","11480390",8320019,"MAD R AB RUTH RES NR FOREST GLEN CA",2004,311.5,498,762.25,670.333333333333,"Above Moderate",589.141414141414,3,198
"6854","11480390",8320019,"MAD R AB RUTH RES NR FOREST GLEN CA",2005,311.5,498,762.25,389.666666666667,"Below Moderate",589.141414141414,3,198
"6855","11480390",8320019,"MAD R AB RUTH RES NR FOREST GLEN CA",2006,311.5,498,762.25,888.333333333333,"Wet",589.141414141414,3,198
"6856","11480390",8320019,"MAD R AB RUTH RES NR FOREST GLEN CA",2007,311.5,498,762.25,363,"Below Moderate",589.141414141414,3,198
"6857","11480390",8320019,"MAD R AB RUTH RES NR FOREST GLEN CA",2008,311.5,498,762.25,448.666666666667,"Below Moderate",589.141414141414,3,198
"6858","11480390",8320019,"MAD R AB RUTH RES NR FOREST GLEN CA",2009,311.5,498,762.25,303,"Dry",589.141414141414,3,198
"6859","11480390",8320019,"MAD R AB RUTH RES NR FOREST GLEN CA",2010,311.5,498,762.25,528,"Above Moderate",589.141414141414,3,198
"6860","11480390",8320019,"MAD R AB RUTH RES NR FOREST GLEN CA",2011,311.5,498,762.25,624.666666666667,"Above Moderate",589.141414141414,3,198
"6861","11480390",8320019,"MAD R AB RUTH RES NR FOREST GLEN CA",2012,311.5,498,762.25,439.666666666667,"Below Moderate",589.141414141414,3,198
"6862","11480390",8320019,"MAD R AB RUTH RES NR FOREST GLEN CA",2013,311.5,498,762.25,214.333333333333,"Dry",589.141414141414,3,198
"6863","11480390",8320019,"MAD R AB RUTH RES NR FOREST GLEN CA",2014,311.5,498,762.25,266.333333333333,"Dry",589.141414141414,3,198
"6864","11480390",8320019,"MAD R AB RUTH RES NR FOREST GLEN CA",2015,311.5,498,762.25,504,"Above Moderate",589.141414141414,3,198
"6865","11480800",8319321,"NF MAD R NR KORBEL CA",1950,171.5,258.5,399.75,329.333333333333,"Above Moderate",292.510101010101,3,198
"6866","11480800",8319321,"NF MAD R NR KORBEL CA",1951,171.5,258.5,399.75,323.333333333333,"Above Moderate",292.510101010101,3,198
"6867","11480800",8319321,"NF MAD R NR KORBEL CA",1952,171.5,258.5,399.75,397.333333333333,"Above Moderate",292.510101010101,3,198
"6868","11480800",8319321,"NF MAD R NR KORBEL CA",1953,171.5,258.5,399.75,345.666666666667,"Above Moderate",292.510101010101,3,198
"6869","11480800",8319321,"NF MAD R NR KORBEL CA",1954,171.5,258.5,399.75,364,"Above Moderate",292.510101010101,3,198
"6870","11480800",8319321,"NF MAD R NR KORBEL CA",1955,171.5,258.5,399.75,170,"Dry",292.510101010101,3,198
"6871","11480800",8319321,"NF MAD R NR KORBEL CA",1956,171.5,258.5,399.75,469.666666666667,"Wet",292.510101010101,3,198
"6872","11480800",8319321,"NF MAD R NR KORBEL CA",1957,171.5,258.5,399.75,278,"Above Moderate",292.510101010101,3,198
"6873","11480800",8319321,"NF MAD R NR KORBEL CA",1958,171.5,258.5,399.75,479,"Wet",292.510101010101,3,198
"6874","11480800",8319321,"NF MAD R NR KORBEL CA",1959,171.5,258.5,399.75,330.666666666667,"Above Moderate",292.510101010101,3,198
"6875","11480800",8319321,"NF MAD R NR KORBEL CA",1960,171.5,258.5,399.75,275,"Above Moderate",292.510101010101,3,198
"6876","11480800",8319321,"NF MAD R NR KORBEL CA",1961,171.5,258.5,399.75,319.333333333333,"Above Moderate",292.510101010101,3,198
"6877","11480800",8319321,"NF MAD R NR KORBEL CA",1962,171.5,258.5,399.75,201,"Below Moderate",292.510101010101,3,198
"6878","11480800",8319321,"NF MAD R NR KORBEL CA",1963,171.5,258.5,399.75,201,"Below Moderate",292.510101010101,3,198
"6879","11480800",8319321,"NF MAD R NR KORBEL CA",1964,171.5,258.5,399.75,315,"Above Moderate",292.510101010101,3,198
"6880","11480800",8319321,"NF MAD R NR KORBEL CA",1965,171.5,258.5,399.75,216.333333333333,"Below Moderate",292.510101010101,3,198
"6881","11480800",8319321,"NF MAD R NR KORBEL CA",1966,171.5,258.5,399.75,310.666666666667,"Above Moderate",292.510101010101,3,198
"6882","11480800",8319321,"NF MAD R NR KORBEL CA",1967,171.5,258.5,399.75,258.666666666667,"Above Moderate",292.510101010101,3,198
"6883","11480800",8319321,"NF MAD R NR KORBEL CA",1968,171.5,258.5,399.75,259,"Above Moderate",292.510101010101,3,198
"6884","11480800",8319321,"NF MAD R NR KORBEL CA",1969,171.5,258.5,399.75,392,"Above Moderate",292.510101010101,3,198
"6885","11480800",8319321,"NF MAD R NR KORBEL CA",1970,171.5,258.5,399.75,430.333333333333,"Wet",292.510101010101,3,198
"6886","11480800",8319321,"NF MAD R NR KORBEL CA",1971,171.5,258.5,399.75,339,"Above Moderate",292.510101010101,3,198
"6887","11480800",8319321,"NF MAD R NR KORBEL CA",1972,171.5,258.5,399.75,425,"Wet",292.510101010101,3,198
"6888","11480800",8319321,"NF MAD R NR KORBEL CA",1973,171.5,258.5,399.75,254.333333333333,"Below Moderate",292.510101010101,3,198
"6889","11480800",8319321,"NF MAD R NR KORBEL CA",1974,171.5,258.5,399.75,334.333333333333,"Above Moderate",292.510101010101,3,198
"6890","11480800",8319321,"NF MAD R NR KORBEL CA",1975,171.5,258.5,399.75,497,"Wet",292.510101010101,3,198
"6891","11480800",8319321,"NF MAD R NR KORBEL CA",1976,171.5,258.5,399.75,190,"Below Moderate",292.510101010101,3,198
"6892","11480800",8319321,"NF MAD R NR KORBEL CA",1977,171.5,258.5,399.75,56.3333333333333,"Dry",292.510101010101,3,198
"6893","11480800",8319321,"NF MAD R NR KORBEL CA",1978,171.5,258.5,399.75,356.666666666667,"Above Moderate",292.510101010101,3,198
"6894","11480800",8319321,"NF MAD R NR KORBEL CA",1979,171.5,258.5,399.75,201.666666666667,"Below Moderate",292.510101010101,3,198
"6895","11480800",8319321,"NF MAD R NR KORBEL CA",1980,171.5,258.5,399.75,335.333333333333,"Above Moderate",292.510101010101,3,198
