"","USGS_GAGE","COMID","STATION_NA","Water_Year","Q1","Q2","Q3","Mean_Annual_Flow","WYT","POR_avg_annual_flow","Count_water_months","Count_monthlyavg"
"4661","11230500",17118323,"BEAR C NR LAKE THOMAS A EDISON CA",1987,13,22,31,13.5,"Below Moderate",24.55808,6,396
"4662","11230500",17118323,"BEAR C NR LAKE THOMAS A EDISON CA",1988,13,22,31,22.66667,"Above Moderate",24.55808,6,396
"4663","11230500",17118323,"BEAR C NR LAKE THOMAS A EDISON CA",1989,13,22,31,16.16667,"Below Moderate",24.55808,6,396
"4664","11230500",17118323,"BEAR C NR LAKE THOMAS A EDISON CA",1990,13,22,31,18.5,"Below Moderate",24.55808,6,396
"4665","11230500",17118323,"BEAR C NR LAKE THOMAS A EDISON CA",1991,13,22,31,11.16667,"Dry",24.55808,6,396
"4666","11230500",17118323,"BEAR C NR LAKE THOMAS A EDISON CA",1992,13,22,31,17.66667,"Below Moderate",24.55808,6,396
"4667","11230500",17118323,"BEAR C NR LAKE THOMAS A EDISON CA",1993,13,22,31,24.5,"Above Moderate",24.55808,6,396
"4668","11230500",17118323,"BEAR C NR LAKE THOMAS A EDISON CA",1994,13,22,31,17.16667,"Below Moderate",24.55808,6,396
"4669","11230500",17118323,"BEAR C NR LAKE THOMAS A EDISON CA",1995,13,22,31,36.83333,"Wet",24.55808,6,396
"4670","11230500",17118323,"BEAR C NR LAKE THOMAS A EDISON CA",1996,13,22,31,29,"Above Moderate",24.55808,6,396
"4671","11230500",17118323,"BEAR C NR LAKE THOMAS A EDISON CA",1997,13,22,31,46.16667,"Wet",24.55808,6,396
"4672","11230500",17118323,"BEAR C NR LAKE THOMAS A EDISON CA",1998,13,22,31,26.16667,"Above Moderate",24.55808,6,396
"4673","11230500",17118323,"BEAR C NR LAKE THOMAS A EDISON CA",1999,13,22,31,22.66667,"Above Moderate",24.55808,6,396
"4674","11230500",17118323,"BEAR C NR LAKE THOMAS A EDISON CA",2000,13,22,31,20.33333,"Below Moderate",24.55808,6,396
"4675","11230500",17118323,"BEAR C NR LAKE THOMAS A EDISON CA",2001,13,22,31,21.66667,"Below Moderate",24.55808,6,396
"4676","11230500",17118323,"BEAR C NR LAKE THOMAS A EDISON CA",2002,13,22,31,24.83333,"Above Moderate",24.55808,6,396
"4677","11230500",17118323,"BEAR C NR LAKE THOMAS A EDISON CA",2003,13,22,31,27,"Above Moderate",24.55808,6,396
"4678","11230500",17118323,"BEAR C NR LAKE THOMAS A EDISON CA",2004,13,22,31,34.5,"Wet",24.55808,6,396
"4679","11230500",17118323,"BEAR C NR LAKE THOMAS A EDISON CA",2005,13,22,31,31.16667,"Wet",24.55808,6,396
"4680","11230500",17118323,"BEAR C NR LAKE THOMAS A EDISON CA",2006,13,22,31,35.5,"Wet",24.55808,6,396
"4681","11230500",17118323,"BEAR C NR LAKE THOMAS A EDISON CA",2007,13,22,31,20.16667,"Below Moderate",24.55808,6,396
"4682","11230500",17118323,"BEAR C NR LAKE THOMAS A EDISON CA",2008,13,22,31,20.66667,"Below Moderate",24.55808,6,396
"4683","11230500",17118323,"BEAR C NR LAKE THOMAS A EDISON CA",2009,13,22,31,25.5,"Above Moderate",24.55808,6,396
"4684","11230500",17118323,"BEAR C NR LAKE THOMAS A EDISON CA",2010,13,22,31,25.5,"Above Moderate",24.55808,6,396
"4685","11230500",17118323,"BEAR C NR LAKE THOMAS A EDISON CA",2011,13,22,31,54.5,"Wet",24.55808,6,396
"4686","11230500",17118323,"BEAR C NR LAKE THOMAS A EDISON CA",2012,13,22,31,21.83333,"Below Moderate",24.55808,6,396
"4687","11230500",17118323,"BEAR C NR LAKE THOMAS A EDISON CA",2013,13,22,31,24.66667,"Above Moderate",24.55808,6,396
"4688","11230500",17118323,"BEAR C NR LAKE THOMAS A EDISON CA",2014,13,22,31,12,"Dry",24.55808,6,396
"4689","11230500",17118323,"BEAR C NR LAKE THOMAS A EDISON CA",2015,13,22,31,14.83333,"Below Moderate",24.55808,6,396
"4690","11230500",17118323,"BEAR C NR LAKE THOMAS A EDISON CA",2016,13,22,31,16.33333,"Below Moderate",24.55808,3,396
"4691","11237500",17116209,"PITMAN C BL TAMARACK C CA",1950,3,8,21,10.33333,"Above Moderate",15.98485,3,396
"4692","11237500",17116209,"PITMAN C BL TAMARACK C CA",1951,3,8,21,51.5,"Wet",15.98485,6,396
"4693","11237500",17116209,"PITMAN C BL TAMARACK C CA",1952,3,8,21,6.333333,"Below Moderate",15.98485,6,396
"4694","11237500",17116209,"PITMAN C BL TAMARACK C CA",1953,3,8,21,6.666667,"Below Moderate",15.98485,6,396
"4695","11237500",17116209,"PITMAN C BL TAMARACK C CA",1954,3,8,21,6,"Below Moderate",15.98485,6,396
"4696","11237500",17116209,"PITMAN C BL TAMARACK C CA",1955,3,8,21,6.333333,"Below Moderate",15.98485,6,396
"4697","11237500",17116209,"PITMAN C BL TAMARACK C CA",1956,3,8,21,43.16667,"Wet",15.98485,6,396
"4698","11237500",17116209,"PITMAN C BL TAMARACK C CA",1957,3,8,21,6,"Below Moderate",15.98485,6,396
"4699","11237500",17116209,"PITMAN C BL TAMARACK C CA",1958,3,8,21,7.666667,"Below Moderate",15.98485,6,396
"4700","11237500",17116209,"PITMAN C BL TAMARACK C CA",1959,3,8,21,9,"Above Moderate",15.98485,6,396
"4701","11237500",17116209,"PITMAN C BL TAMARACK C CA",1960,3,8,21,5.333333,"Below Moderate",15.98485,6,396
"4702","11237500",17116209,"PITMAN C BL TAMARACK C CA",1961,3,8,21,4,"Below Moderate",15.98485,6,396
"4703","11237500",17116209,"PITMAN C BL TAMARACK C CA",1962,3,8,21,6.333333,"Below Moderate",15.98485,6,396
"4704","11237500",17116209,"PITMAN C BL TAMARACK C CA",1963,3,8,21,19.16667,"Above Moderate",15.98485,6,396
"4705","11237500",17116209,"PITMAN C BL TAMARACK C CA",1964,3,8,21,8.333333,"Above Moderate",15.98485,6,396
"4706","11237500",17116209,"PITMAN C BL TAMARACK C CA",1965,3,8,21,18.66667,"Above Moderate",15.98485,6,396
"4707","11237500",17116209,"PITMAN C BL TAMARACK C CA",1966,3,8,21,15.66667,"Above Moderate",15.98485,6,396
"4708","11237500",17116209,"PITMAN C BL TAMARACK C CA",1967,3,8,21,27.16667,"Wet",15.98485,6,396
"4709","11237500",17116209,"PITMAN C BL TAMARACK C CA",1968,3,8,21,7.666667,"Below Moderate",15.98485,6,396
"4710","11237500",17116209,"PITMAN C BL TAMARACK C CA",1969,3,8,21,17.33333,"Above Moderate",15.98485,6,396
"4711","11237500",17116209,"PITMAN C BL TAMARACK C CA",1970,3,8,21,19,"Above Moderate",15.98485,6,396
"4712","11237500",17116209,"PITMAN C BL TAMARACK C CA",1971,3,8,21,11.5,"Above Moderate",15.98485,6,396
"4713","11237500",17116209,"PITMAN C BL TAMARACK C CA",1972,3,8,21,13.5,"Above Moderate",15.98485,6,396
"4714","11237500",17116209,"PITMAN C BL TAMARACK C CA",1973,3,8,21,8.833333,"Above Moderate",15.98485,6,396
"4715","11237500",17116209,"PITMAN C BL TAMARACK C CA",1974,3,8,21,22.83333,"Wet",15.98485,6,396
"4716","11237500",17116209,"PITMAN C BL TAMARACK C CA",1975,3,8,21,8,"Above Moderate",15.98485,6,396
"4717","11237500",17116209,"PITMAN C BL TAMARACK C CA",1976,3,8,21,9.833333,"Above Moderate",15.98485,6,396
"4718","11237500",17116209,"PITMAN C BL TAMARACK C CA",1977,3,8,21,3.166667,"Below Moderate",15.98485,6,396
"4719","11237500",17116209,"PITMAN C BL TAMARACK C CA",1978,3,8,21,18.5,"Above Moderate",15.98485,6,396
"4720","11237500",17116209,"PITMAN C BL TAMARACK C CA",1979,3,8,21,19,"Above Moderate",15.98485,6,396
"4721","11237500",17116209,"PITMAN C BL TAMARACK C CA",1980,3,8,21,40.16667,"Wet",15.98485,6,396
"4722","11237500",17116209,"PITMAN C BL TAMARACK C CA",1981,3,8,21,6.333333,"Below Moderate",15.98485,6,396
"4723","11237500",17116209,"PITMAN C BL TAMARACK C CA",1982,3,8,21,28,"Wet",15.98485,6,396
"4724","11237500",17116209,"PITMAN C BL TAMARACK C CA",1983,3,8,21,45.83333,"Wet",15.98485,6,396
"4725","11237500",17116209,"PITMAN C BL TAMARACK C CA",1984,3,8,21,38,"Wet",15.98485,6,396
"4726","11237500",17116209,"PITMAN C BL TAMARACK C CA",1985,3,8,21,10.66667,"Above Moderate",15.98485,6,396
"4727","11237500",17116209,"PITMAN C BL TAMARACK C CA",1986,3,8,21,46.5,"Wet",15.98485,6,396
"4728","11237500",17116209,"PITMAN C BL TAMARACK C CA",1987,3,8,21,5,"Below Moderate",15.98485,6,396
"4729","11237500",17116209,"PITMAN C BL TAMARACK C CA",1988,3,8,21,13.5,"Above Moderate",15.98485,6,396
"4730","11237500",17116209,"PITMAN C BL TAMARACK C CA",1989,3,8,21,9.333333,"Above Moderate",15.98485,6,396
"4731","11237500",17116209,"PITMAN C BL TAMARACK C CA",1990,3,8,21,7.166667,"Below Moderate",15.98485,6,396
"4732","11237500",17116209,"PITMAN C BL TAMARACK C CA",1991,3,8,21,5.5,"Below Moderate",15.98485,6,396
"4733","11237500",17116209,"PITMAN C BL TAMARACK C CA",1992,3,8,21,8,"Above Moderate",15.98485,6,396
"4734","11237500",17116209,"PITMAN C BL TAMARACK C CA",1993,3,8,21,18.16667,"Above Moderate",15.98485,6,396
"4735","11237500",17116209,"PITMAN C BL TAMARACK C CA",1994,3,8,21,7.5,"Below Moderate",15.98485,6,396
"4736","11237500",17116209,"PITMAN C BL TAMARACK C CA",1995,3,8,21,41.33333,"Wet",15.98485,6,396
"4737","11237500",17116209,"PITMAN C BL TAMARACK C CA",1996,3,8,21,20.16667,"Above Moderate",15.98485,6,396
"4738","11237500",17116209,"PITMAN C BL TAMARACK C CA",1997,3,8,21,65.66667,"Wet",15.98485,6,396
"4739","11237500",17116209,"PITMAN C BL TAMARACK C CA",1998,3,8,21,10.33333,"Above Moderate",15.98485,6,396
"4740","11237500",17116209,"PITMAN C BL TAMARACK C CA",1999,3,8,21,13.83333,"Above Moderate",15.98485,6,396
"4741","11237500",17116209,"PITMAN C BL TAMARACK C CA",2000,3,8,21,11.5,"Above Moderate",15.98485,6,396
"4742","11237500",17116209,"PITMAN C BL TAMARACK C CA",2001,3,8,21,7.833333,"Below Moderate",15.98485,6,396
"4743","11237500",17116209,"PITMAN C BL TAMARACK C CA",2002,3,8,21,11.16667,"Above Moderate",15.98485,6,396
"4744","11237500",17116209,"PITMAN C BL TAMARACK C CA",2003,3,8,21,18.33333,"Above Moderate",15.98485,6,396
"4745","11237500",17116209,"PITMAN C BL TAMARACK C CA",2004,3,8,21,11.66667,"Above Moderate",15.98485,6,396
"4746","11237500",17116209,"PITMAN C BL TAMARACK C CA",2005,3,8,21,18,"Above Moderate",15.98485,6,396
"4747","11237500",17116209,"PITMAN C BL TAMARACK C CA",2006,3,8,21,24.66667,"Wet",15.98485,6,396
"4748","11237500",17116209,"PITMAN C BL TAMARACK C CA",2007,3,8,21,6.5,"Below Moderate",15.98485,6,396
"4749","11237500",17116209,"PITMAN C BL TAMARACK C CA",2008,3,8,21,6.166667,"Below Moderate",15.98485,6,396
"4750","11237500",17116209,"PITMAN C BL TAMARACK C CA",2009,3,8,21,14.66667,"Above Moderate",15.98485,6,396
"4751","11237500",17116209,"PITMAN C BL TAMARACK C CA",2010,3,8,21,11.5,"Above Moderate",15.98485,6,396
"4752","11237500",17116209,"PITMAN C BL TAMARACK C CA",2011,3,8,21,28.5,"Wet",15.98485,6,396
"4753","11237500",17116209,"PITMAN C BL TAMARACK C CA",2012,3,8,21,7,"Below Moderate",15.98485,6,396
"4754","11237500",17116209,"PITMAN C BL TAMARACK C CA",2013,3,8,21,12.5,"Above Moderate",15.98485,6,396
"4755","11237500",17116209,"PITMAN C BL TAMARACK C CA",2014,3,8,21,4.833333,"Below Moderate",15.98485,6,396
"4756","11237500",17116209,"PITMAN C BL TAMARACK C CA",2015,3,8,21,5.333333,"Below Moderate",15.98485,6,396
"4757","11237500",17116209,"PITMAN C BL TAMARACK C CA",2016,3,8,21,4.333333,"Below Moderate",15.98485,3,396
"4758","11226500",17113015,"SAN JOAQUIN R A MILLER CROSSING CA",1950,85.75,137.5,257.5,170.6667,"Above Moderate",185.9672,3,396
"4759","11226500",17113015,"SAN JOAQUIN R A MILLER CROSSING CA",1951,85.75,137.5,257.5,470.8333,"Wet",185.9672,6,396
"4760","11226500",17113015,"SAN JOAQUIN R A MILLER CROSSING CA",1952,85.75,137.5,257.5,162.5,"Above Moderate",185.9672,6,396
"4761","11226500",17113015,"SAN JOAQUIN R A MILLER CROSSING CA",1953,85.75,137.5,257.5,170.5,"Above Moderate",185.9672,6,396
"4762","11226500",17113015,"SAN JOAQUIN R A MILLER CROSSING CA",1954,85.75,137.5,257.5,153.8333,"Above Moderate",185.9672,6,396
"4763","11226500",17113015,"SAN JOAQUIN R A MILLER CROSSING CA",1955,85.75,137.5,257.5,129,"Below Moderate",185.9672,6,396
"4764","11226500",17113015,"SAN JOAQUIN R A MILLER CROSSING CA",1956,85.75,137.5,257.5,337.8333,"Wet",185.9672,6,396
"4765","11226500",17113015,"SAN JOAQUIN R A MILLER CROSSING CA",1957,85.75,137.5,257.5,164.5,"Above Moderate",185.9672,6,396
"4766","11226500",17113015,"SAN JOAQUIN R A MILLER CROSSING CA",1958,85.75,137.5,257.5,157.3333,"Above Moderate",185.9672,6,396
"4767","11226500",17113015,"SAN JOAQUIN R A MILLER CROSSING CA",1959,85.75,137.5,257.5,148,"Above Moderate",185.9672,6,396
"4768","11226500",17113015,"SAN JOAQUIN R A MILLER CROSSING CA",1960,85.75,137.5,257.5,110.1667,"Below Moderate",185.9672,6,396
"4769","11226500",17113015,"SAN JOAQUIN R A MILLER CROSSING CA",1961,85.75,137.5,257.5,109.8333,"Below Moderate",185.9672,6,396
"4770","11226500",17113015,"SAN JOAQUIN R A MILLER CROSSING CA",1962,85.75,137.5,257.5,140.5,"Above Moderate",185.9672,6,396
"4771","11226500",17113015,"SAN JOAQUIN R A MILLER CROSSING CA",1963,85.75,137.5,257.5,189.3333,"Above Moderate",185.9672,6,396
"4772","11226500",17113015,"SAN JOAQUIN R A MILLER CROSSING CA",1964,85.75,137.5,257.5,148,"Above Moderate",185.9672,6,396
"4773","11226500",17113015,"SAN JOAQUIN R A MILLER CROSSING CA",1965,85.75,137.5,257.5,268.1667,"Wet",185.9672,6,396
"4774","11226500",17113015,"SAN JOAQUIN R A MILLER CROSSING CA",1966,85.75,137.5,257.5,208.3333,"Above Moderate",185.9672,6,396
"4775","11226500",17113015,"SAN JOAQUIN R A MILLER CROSSING CA",1967,85.75,137.5,257.5,181,"Above Moderate",185.9672,6,396
"4776","11226500",17113015,"SAN JOAQUIN R A MILLER CROSSING CA",1968,85.75,137.5,257.5,159.3333,"Above Moderate",185.9672,6,396
"4777","11226500",17113015,"SAN JOAQUIN R A MILLER CROSSING CA",1969,85.75,137.5,257.5,223.6667,"Above Moderate",185.9672,6,396
"4778","11226500",17113015,"SAN JOAQUIN R A MILLER CROSSING CA",1970,85.75,137.5,257.5,220.3333,"Above Moderate",185.9672,6,396
"4779","11226500",17113015,"SAN JOAQUIN R A MILLER CROSSING CA",1971,85.75,137.5,257.5,199.1667,"Above Moderate",185.9672,6,396
"4780","11226500",17113015,"SAN JOAQUIN R A MILLER CROSSING CA",1972,85.75,137.5,257.5,184.8333,"Above Moderate",185.9672,6,396
"4781","11226500",17113015,"SAN JOAQUIN R A MILLER CROSSING CA",1973,85.75,137.5,257.5,161.1667,"Above Moderate",185.9672,6,396
"4782","11226500",17113015,"SAN JOAQUIN R A MILLER CROSSING CA",1974,85.75,137.5,257.5,261.6667,"Wet",185.9672,6,396
"4783","11226500",17113015,"SAN JOAQUIN R A MILLER CROSSING CA",1975,85.75,137.5,257.5,141.8333,"Above Moderate",185.9672,6,396
"4784","11226500",17113015,"SAN JOAQUIN R A MILLER CROSSING CA",1976,85.75,137.5,257.5,135.3333,"Below Moderate",185.9672,6,396
"4785","11226500",17113015,"SAN JOAQUIN R A MILLER CROSSING CA",1977,85.75,137.5,257.5,61.16667,"Dry",185.9672,6,396
"4786","11226500",17113015,"SAN JOAQUIN R A MILLER CROSSING CA",1978,85.75,137.5,257.5,219.8333,"Above Moderate",185.9672,6,396
"4787","11226500",17113015,"SAN JOAQUIN R A MILLER CROSSING CA",1979,85.75,137.5,257.5,199.6667,"Above Moderate",185.9672,6,396
"4788","11226500",17113015,"SAN JOAQUIN R A MILLER CROSSING CA",1980,85.75,137.5,257.5,302.1667,"Wet",185.9672,6,396
"4789","11226500",17113015,"SAN JOAQUIN R A MILLER CROSSING CA",1981,85.75,137.5,257.5,139,"Above Moderate",185.9672,6,396
"4790","11226500",17113015,"SAN JOAQUIN R A MILLER CROSSING CA",1982,85.75,137.5,257.5,288.8333,"Wet",185.9672,6,396
"4791","11226500",17113015,"SAN JOAQUIN R A MILLER CROSSING CA",1983,85.75,137.5,257.5,395,"Wet",185.9672,6,396
"4792","11226500",17113015,"SAN JOAQUIN R A MILLER CROSSING CA",1984,85.75,137.5,257.5,327.5,"Wet",185.9672,6,396
"4793","11226500",17113015,"SAN JOAQUIN R A MILLER CROSSING CA",1985,85.75,137.5,257.5,171.3333,"Above Moderate",185.9672,6,396
"4794","11226500",17113015,"SAN JOAQUIN R A MILLER CROSSING CA",1986,85.75,137.5,257.5,375.5,"Wet",185.9672,6,396
"4795","11226500",17113015,"SAN JOAQUIN R A MILLER CROSSING CA",1987,85.75,137.5,257.5,99.33333,"Below Moderate",185.9672,6,396
"4796","11226500",17113015,"SAN JOAQUIN R A MILLER CROSSING CA",1988,85.75,137.5,257.5,164.6667,"Above Moderate",185.9672,6,396
"4797","11226500",17113015,"SAN JOAQUIN R A MILLER CROSSING CA",1989,85.75,137.5,257.5,144,"Above Moderate",185.9672,6,396
"4798","11226500",17113015,"SAN JOAQUIN R A MILLER CROSSING CA",1990,85.75,137.5,257.5,153,"Above Moderate",185.9672,6,396
"4799","11226500",17113015,"SAN JOAQUIN R A MILLER CROSSING CA",1991,85.75,137.5,257.5,74,"Dry",185.9672,6,396
"4800","11226500",17113015,"SAN JOAQUIN R A MILLER CROSSING CA",1992,85.75,137.5,257.5,140,"Above Moderate",185.9672,6,396
"4801","11226500",17113015,"SAN JOAQUIN R A MILLER CROSSING CA",1993,85.75,137.5,257.5,184.1667,"Above Moderate",185.9672,6,396
"4802","11226500",17113015,"SAN JOAQUIN R A MILLER CROSSING CA",1994,85.75,137.5,257.5,125.3333,"Below Moderate",185.9672,6,396
"4803","11226500",17113015,"SAN JOAQUIN R A MILLER CROSSING CA",1995,85.75,137.5,257.5,247.6667,"Above Moderate",185.9672,6,396
"4804","11226500",17113015,"SAN JOAQUIN R A MILLER CROSSING CA",1996,85.75,137.5,257.5,199.8333,"Above Moderate",185.9672,6,396
"4805","11226500",17113015,"SAN JOAQUIN R A MILLER CROSSING CA",1997,85.75,137.5,257.5,411.1667,"Wet",185.9672,6,396
"4806","11226500",17113015,"SAN JOAQUIN R A MILLER CROSSING CA",1998,85.75,137.5,257.5,159.6667,"Above Moderate",185.9672,6,396
"4807","11226500",17113015,"SAN JOAQUIN R A MILLER CROSSING CA",1999,85.75,137.5,257.5,158.3333,"Above Moderate",185.9672,6,396
"4808","11226500",17113015,"SAN JOAQUIN R A MILLER CROSSING CA",2000,85.75,137.5,257.5,141.1667,"Above Moderate",185.9672,6,396
"4809","11226500",17113015,"SAN JOAQUIN R A MILLER CROSSING CA",2001,85.75,137.5,257.5,110.8333,"Below Moderate",185.9672,6,396
"4810","11226500",17113015,"SAN JOAQUIN R A MILLER CROSSING CA",2002,85.75,137.5,257.5,143.8333,"Above Moderate",185.9672,6,396
"4811","11226500",17113015,"SAN JOAQUIN R A MILLER CROSSING CA",2003,85.75,137.5,257.5,163.1667,"Above Moderate",185.9672,6,396
"4812","11226500",17113015,"SAN JOAQUIN R A MILLER CROSSING CA",2004,85.75,137.5,257.5,156.3333,"Above Moderate",185.9672,6,396
"4813","11226500",17113015,"SAN JOAQUIN R A MILLER CROSSING CA",2005,85.75,137.5,257.5,220.6667,"Above Moderate",185.9672,6,396
"4814","11226500",17113015,"SAN JOAQUIN R A MILLER CROSSING CA",2006,85.75,137.5,257.5,206.6667,"Above Moderate",185.9672,6,396
"4815","11226500",17113015,"SAN JOAQUIN R A MILLER CROSSING CA",2007,85.75,137.5,257.5,107.1667,"Below Moderate",185.9672,6,396
"4816","11226500",17113015,"SAN JOAQUIN R A MILLER CROSSING CA",2008,85.75,137.5,257.5,125,"Below Moderate",185.9672,6,396
"4817","11226500",17113015,"SAN JOAQUIN R A MILLER CROSSING CA",2009,85.75,137.5,257.5,166.5,"Above Moderate",185.9672,6,396
"4818","11226500",17113015,"SAN JOAQUIN R A MILLER CROSSING CA",2010,85.75,137.5,257.5,167.1667,"Above Moderate",185.9672,6,396
"4819","11226500",17113015,"SAN JOAQUIN R A MILLER CROSSING CA",2011,85.75,137.5,257.5,384.8333,"Wet",185.9672,6,396
"4820","11226500",17113015,"SAN JOAQUIN R A MILLER CROSSING CA",2012,85.75,137.5,257.5,103.5,"Below Moderate",185.9672,6,396
"4821","11226500",17113015,"SAN JOAQUIN R A MILLER CROSSING CA",2013,85.75,137.5,257.5,144.6667,"Above Moderate",185.9672,6,396
"4822","11226500",17113015,"SAN JOAQUIN R A MILLER CROSSING CA",2014,85.75,137.5,257.5,66.83333,"Dry",185.9672,6,396
"4823","11226500",17113015,"SAN JOAQUIN R A MILLER CROSSING CA",2015,85.75,137.5,257.5,69.66667,"Dry",185.9672,6,396
"4824","11226500",17113015,"SAN JOAQUIN R A MILLER CROSSING CA",2016,85.75,137.5,257.5,64.66667,"Dry",185.9672,3,396
"4825","11259000",17100939,"CHOWCHILLA R BL BUCHANAN DAM NR RAYMOND CA",1950,9,43,151.75,112,"Above Moderate",130.7172,3,396
"4826","11259000",17100939,"CHOWCHILLA R BL BUCHANAN DAM NR RAYMOND CA",1951,9,43,151.75,230.6667,"Wet",130.7172,6,396
"4827","11259000",17100939,"CHOWCHILLA R BL BUCHANAN DAM NR RAYMOND CA",1952,9,43,151.75,289.5,"Wet",130.7172,6,396
"4828","11259000",17100939,"CHOWCHILLA R BL BUCHANAN DAM NR RAYMOND CA",1953,9,43,151.75,71.16667,"Above Moderate",130.7172,6,396
"4829","11259000",17100939,"CHOWCHILLA R BL BUCHANAN DAM NR RAYMOND CA",1954,9,43,151.75,60.83333,"Above Moderate",130.7172,6,396
"4830","11259000",17100939,"CHOWCHILLA R BL BUCHANAN DAM NR RAYMOND CA",1955,9,43,151.75,35.5,"Below Moderate",130.7172,6,396
"4831","11259000",17100939,"CHOWCHILLA R BL BUCHANAN DAM NR RAYMOND CA",1956,9,43,151.75,379.8333,"Wet",130.7172,6,396
"4832","11259000",17100939,"CHOWCHILLA R BL BUCHANAN DAM NR RAYMOND CA",1957,9,43,151.75,32,"Below Moderate",130.7172,6,396
"4833","11259000",17100939,"CHOWCHILLA R BL BUCHANAN DAM NR RAYMOND CA",1958,9,43,151.75,181.3333,"Wet",130.7172,6,396
"4834","11259000",17100939,"CHOWCHILLA R BL BUCHANAN DAM NR RAYMOND CA",1959,9,43,151.75,42.83333,"Below Moderate",130.7172,6,396
"4835","11259000",17100939,"CHOWCHILLA R BL BUCHANAN DAM NR RAYMOND CA",1960,9,43,151.75,42.33333,"Below Moderate",130.7172,6,396
"4836","11259000",17100939,"CHOWCHILLA R BL BUCHANAN DAM NR RAYMOND CA",1961,9,43,151.75,17.16667,"Below Moderate",130.7172,6,396
"4837","11259000",17100939,"CHOWCHILLA R BL BUCHANAN DAM NR RAYMOND CA",1962,9,43,151.75,174,"Wet",130.7172,6,396
"4838","11259000",17100939,"CHOWCHILLA R BL BUCHANAN DAM NR RAYMOND CA",1963,9,43,151.75,92.16667,"Above Moderate",130.7172,6,396
"4839","11259000",17100939,"CHOWCHILLA R BL BUCHANAN DAM NR RAYMOND CA",1964,9,43,151.75,38.5,"Below Moderate",130.7172,6,396
"4840","11259000",17100939,"CHOWCHILLA R BL BUCHANAN DAM NR RAYMOND CA",1965,9,43,151.75,191.6667,"Wet",130.7172,6,396
"4841","11259000",17100939,"CHOWCHILLA R BL BUCHANAN DAM NR RAYMOND CA",1966,9,43,151.75,100.1667,"Above Moderate",130.7172,6,396
"4842","11259000",17100939,"CHOWCHILLA R BL BUCHANAN DAM NR RAYMOND CA",1967,9,43,151.75,161.3333,"Wet",130.7172,6,396
"4843","11259000",17100939,"CHOWCHILLA R BL BUCHANAN DAM NR RAYMOND CA",1968,9,43,151.75,33.83333,"Below Moderate",130.7172,6,396
"4844","11259000",17100939,"CHOWCHILLA R BL BUCHANAN DAM NR RAYMOND CA",1969,9,43,151.75,544.8333,"Wet",130.7172,6,396
"4845","11259000",17100939,"CHOWCHILLA R BL BUCHANAN DAM NR RAYMOND CA",1970,9,43,151.75,130.1667,"Above Moderate",130.7172,6,396
"4846","11259000",17100939,"CHOWCHILLA R BL BUCHANAN DAM NR RAYMOND CA",1971,9,43,151.75,59.66667,"Above Moderate",130.7172,6,396
"4847","11259000",17100939,"CHOWCHILLA R BL BUCHANAN DAM NR RAYMOND CA",1972,9,43,151.75,30.16667,"Below Moderate",130.7172,6,396
"4848","11259000",17100939,"CHOWCHILLA R BL BUCHANAN DAM NR RAYMOND CA",1973,9,43,151.75,201.6667,"Wet",130.7172,6,396
"4849","11259000",17100939,"CHOWCHILLA R BL BUCHANAN DAM NR RAYMOND CA",1974,9,43,151.75,127.6667,"Above Moderate",130.7172,6,396
"4850","11259000",17100939,"CHOWCHILLA R BL BUCHANAN DAM NR RAYMOND CA",1975,9,43,151.75,121.5,"Above Moderate",130.7172,6,396
