"","USGS_GAGE","COMID","STATION_NA","Water_Year","Q1","Q2","Q3","Mean_Annual_Flow","WYT","POR_avg_annual_flow","Count_water_months","Count_monthlyavg"
"6993","11481200",8315847,"LITTLE R NR TRINIDAD CA",1990,13,54,210,83.0833333333333,"Above Moderate",135.194444444444,12,792
"6994","11481200",8315847,"LITTLE R NR TRINIDAD CA",1991,13,54,210,58.5,"Above Moderate",135.194444444444,12,792
"6995","11481200",8315847,"LITTLE R NR TRINIDAD CA",1992,13,54,210,50.3333333333333,"Below Moderate",135.194444444444,12,792
"6996","11481200",8315847,"LITTLE R NR TRINIDAD CA",1993,13,54,210,165.833333333333,"Above Moderate",135.194444444444,12,792
"6997","11481200",8315847,"LITTLE R NR TRINIDAD CA",1994,13,54,210,69.75,"Above Moderate",135.194444444444,12,792
"6998","11481200",8315847,"LITTLE R NR TRINIDAD CA",1995,13,54,210,189.166666666667,"Above Moderate",135.194444444444,12,792
"6999","11481200",8315847,"LITTLE R NR TRINIDAD CA",1996,13,54,210,169.166666666667,"Above Moderate",135.194444444444,12,792
"7000","11481200",8315847,"LITTLE R NR TRINIDAD CA",1997,13,54,210,183.083333333333,"Above Moderate",135.194444444444,12,792
"7001","11481200",8315847,"LITTLE R NR TRINIDAD CA",1998,13,54,210,174.583333333333,"Above Moderate",135.194444444444,12,792
"7002","11481200",8315847,"LITTLE R NR TRINIDAD CA",1999,13,54,210,183.916666666667,"Above Moderate",135.194444444444,12,792
"7003","11481200",8315847,"LITTLE R NR TRINIDAD CA",2000,13,54,210,109.25,"Above Moderate",135.194444444444,12,792
"7004","11481200",8315847,"LITTLE R NR TRINIDAD CA",2001,13,54,210,37.5833333333333,"Below Moderate",135.194444444444,12,792
"7005","11481200",8315847,"LITTLE R NR TRINIDAD CA",2002,13,54,210,118.75,"Above Moderate",135.194444444444,12,792
"7006","11481200",8315847,"LITTLE R NR TRINIDAD CA",2003,13,54,210,157.833333333333,"Above Moderate",135.194444444444,12,792
"7007","11481200",8315847,"LITTLE R NR TRINIDAD CA",2004,13,54,210,123.75,"Above Moderate",135.194444444444,12,792
"7008","11481200",8315847,"LITTLE R NR TRINIDAD CA",2005,13,54,210,114.5,"Above Moderate",135.194444444444,12,792
"7009","11481200",8315847,"LITTLE R NR TRINIDAD CA",2006,13,54,210,189.083333333333,"Above Moderate",135.194444444444,12,792
"7010","11481200",8315847,"LITTLE R NR TRINIDAD CA",2007,13,54,210,125.083333333333,"Above Moderate",135.194444444444,12,792
"7011","11481200",8315847,"LITTLE R NR TRINIDAD CA",2008,13,54,210,113.083333333333,"Above Moderate",135.194444444444,12,792
"7012","11481200",8315847,"LITTLE R NR TRINIDAD CA",2009,13,54,210,94.5,"Above Moderate",135.194444444444,12,792
"7013","11481200",8315847,"LITTLE R NR TRINIDAD CA",2010,13,54,210,126.166666666667,"Above Moderate",135.194444444444,12,792
"7014","11481200",8315847,"LITTLE R NR TRINIDAD CA",2011,13,54,210,150.833333333333,"Above Moderate",135.194444444444,12,792
"7015","11481200",8315847,"LITTLE R NR TRINIDAD CA",2012,13,54,210,123.333333333333,"Above Moderate",135.194444444444,12,792
"7016","11481200",8315847,"LITTLE R NR TRINIDAD CA",2013,13,54,210,96.4166666666667,"Above Moderate",135.194444444444,12,792
"7017","11481200",8315847,"LITTLE R NR TRINIDAD CA",2014,13,54,210,58,"Above Moderate",135.194444444444,12,792
"7018","11481200",8315847,"LITTLE R NR TRINIDAD CA",2015,13,54,210,104.833333333333,"Above Moderate",135.194444444444,12,792
"7019","11481200",8315847,"LITTLE R NR TRINIDAD CA",2016,13,54,210,163,"Above Moderate",135.194444444444,3,792
"7020","11482500",8315607,"REDWOOD C A ORICK CA",1950,77,461,1565,1072.33333333333,"Above Moderate",1014.64898989899,9,792
"7021","11482500",8315607,"REDWOOD C A ORICK CA",1951,77,461,1565,1170.25,"Above Moderate",1014.64898989899,12,792
"7022","11482500",8315607,"REDWOOD C A ORICK CA",1952,77,461,1565,1287.83333333333,"Above Moderate",1014.64898989899,12,792
"7023","11482500",8315607,"REDWOOD C A ORICK CA",1953,77,461,1565,1362.25,"Above Moderate",1014.64898989899,12,792
"7024","11482500",8315607,"REDWOOD C A ORICK CA",1954,77,461,1565,1224.41666666667,"Above Moderate",1014.64898989899,12,792
"7025","11482500",8315607,"REDWOOD C A ORICK CA",1955,77,461,1565,754.166666666667,"Above Moderate",1014.64898989899,12,792
"7026","11482500",8315607,"REDWOOD C A ORICK CA",1956,77,461,1565,1604.91666666667,"Wet",1014.64898989899,12,792
"7027","11482500",8315607,"REDWOOD C A ORICK CA",1957,77,461,1565,1024.66666666667,"Above Moderate",1014.64898989899,12,792
"7028","11482500",8315607,"REDWOOD C A ORICK CA",1958,77,461,1565,1450.58333333333,"Above Moderate",1014.64898989899,12,792
"7029","11482500",8315607,"REDWOOD C A ORICK CA",1959,77,461,1565,790.666666666667,"Above Moderate",1014.64898989899,12,792
"7030","11482500",8315607,"REDWOOD C A ORICK CA",1960,77,461,1565,840.583333333333,"Above Moderate",1014.64898989899,12,792
"7031","11482500",8315607,"REDWOOD C A ORICK CA",1961,77,461,1565,1092.91666666667,"Above Moderate",1014.64898989899,12,792
"7032","11482500",8315607,"REDWOOD C A ORICK CA",1962,77,461,1565,750.416666666667,"Above Moderate",1014.64898989899,12,792
"7033","11482500",8315607,"REDWOOD C A ORICK CA",1963,77,461,1565,1224,"Above Moderate",1014.64898989899,12,792
"7034","11482500",8315607,"REDWOOD C A ORICK CA",1964,77,461,1565,1003.83333333333,"Above Moderate",1014.64898989899,12,792
"7035","11482500",8315607,"REDWOOD C A ORICK CA",1965,77,461,1565,1355.66666666667,"Above Moderate",1014.64898989899,12,792
"7036","11482500",8315607,"REDWOOD C A ORICK CA",1966,77,461,1565,898.25,"Above Moderate",1014.64898989899,12,792
"7037","11482500",8315607,"REDWOOD C A ORICK CA",1967,77,461,1565,1023.16666666667,"Above Moderate",1014.64898989899,12,792
"7038","11482500",8315607,"REDWOOD C A ORICK CA",1968,77,461,1565,674.583333333333,"Above Moderate",1014.64898989899,12,792
"7039","11482500",8315607,"REDWOOD C A ORICK CA",1969,77,461,1565,1199.33333333333,"Above Moderate",1014.64898989899,12,792
"7040","11482500",8315607,"REDWOOD C A ORICK CA",1970,77,461,1565,1020.83333333333,"Above Moderate",1014.64898989899,12,792
"7041","11482500",8315607,"REDWOOD C A ORICK CA",1971,77,461,1565,1390.08333333333,"Above Moderate",1014.64898989899,12,792
"7042","11482500",8315607,"REDWOOD C A ORICK CA",1972,77,461,1565,1386.16666666667,"Above Moderate",1014.64898989899,12,792
"7043","11482500",8315607,"REDWOOD C A ORICK CA",1973,77,461,1565,787.916666666667,"Above Moderate",1014.64898989899,12,792
"7044","11482500",8315607,"REDWOOD C A ORICK CA",1974,77,461,1565,1751.16666666667,"Wet",1014.64898989899,12,792
"7045","11482500",8315607,"REDWOOD C A ORICK CA",1975,77,461,1565,1260.16666666667,"Above Moderate",1014.64898989899,12,792
"7046","11482500",8315607,"REDWOOD C A ORICK CA",1976,77,461,1565,807.083333333333,"Above Moderate",1014.64898989899,12,792
"7047","11482500",8315607,"REDWOOD C A ORICK CA",1977,77,461,1565,201.333333333333,"Below Moderate",1014.64898989899,12,792
"7048","11482500",8315607,"REDWOOD C A ORICK CA",1978,77,461,1565,1224.08333333333,"Above Moderate",1014.64898989899,12,792
"7049","11482500",8315607,"REDWOOD C A ORICK CA",1979,77,461,1565,614.5,"Above Moderate",1014.64898989899,12,792
"7050","11482500",8315607,"REDWOOD C A ORICK CA",1980,77,461,1565,1107.41666666667,"Above Moderate",1014.64898989899,12,792
"7051","11482500",8315607,"REDWOOD C A ORICK CA",1981,77,461,1565,645.75,"Above Moderate",1014.64898989899,12,792
"7052","11482500",8315607,"REDWOOD C A ORICK CA",1982,77,461,1565,1614.25,"Wet",1014.64898989899,12,792
"7053","11482500",8315607,"REDWOOD C A ORICK CA",1983,77,461,1565,1662,"Wet",1014.64898989899,12,792
"7054","11482500",8315607,"REDWOOD C A ORICK CA",1984,77,461,1565,1417.83333333333,"Above Moderate",1014.64898989899,12,792
"7055","11482500",8315607,"REDWOOD C A ORICK CA",1985,77,461,1565,815.75,"Above Moderate",1014.64898989899,12,792
"7056","11482500",8315607,"REDWOOD C A ORICK CA",1986,77,461,1565,1127.41666666667,"Above Moderate",1014.64898989899,12,792
"7057","11482500",8315607,"REDWOOD C A ORICK CA",1987,77,461,1565,617.75,"Above Moderate",1014.64898989899,12,792
"7058","11482500",8315607,"REDWOOD C A ORICK CA",1988,77,461,1565,620.583333333333,"Above Moderate",1014.64898989899,12,792
"7059","11482500",8315607,"REDWOOD C A ORICK CA",1989,77,461,1565,1009.66666666667,"Above Moderate",1014.64898989899,12,792
"7060","11482500",8315607,"REDWOOD C A ORICK CA",1990,77,461,1565,637,"Above Moderate",1014.64898989899,12,792
"7061","11482500",8315607,"REDWOOD C A ORICK CA",1991,77,461,1565,433.416666666667,"Below Moderate",1014.64898989899,12,792
"7062","11482500",8315607,"REDWOOD C A ORICK CA",1992,77,461,1565,354.166666666667,"Below Moderate",1014.64898989899,12,792
"7063","11482500",8315607,"REDWOOD C A ORICK CA",1993,77,461,1565,1155.16666666667,"Above Moderate",1014.64898989899,12,792
"7064","11482500",8315607,"REDWOOD C A ORICK CA",1994,77,461,1565,508.75,"Above Moderate",1014.64898989899,12,792
"7065","11482500",8315607,"REDWOOD C A ORICK CA",1995,77,461,1565,1327.33333333333,"Above Moderate",1014.64898989899,12,792
"7066","11482500",8315607,"REDWOOD C A ORICK CA",1996,77,461,1565,1305,"Above Moderate",1014.64898989899,12,792
"7067","11482500",8315607,"REDWOOD C A ORICK CA",1997,77,461,1565,1254.66666666667,"Above Moderate",1014.64898989899,12,792
"7068","11482500",8315607,"REDWOOD C A ORICK CA",1998,77,461,1565,1342.5,"Above Moderate",1014.64898989899,12,792
"7069","11482500",8315607,"REDWOOD C A ORICK CA",1999,77,461,1565,1325.75,"Above Moderate",1014.64898989899,12,792
"7070","11482500",8315607,"REDWOOD C A ORICK CA",2000,77,461,1565,835.25,"Above Moderate",1014.64898989899,12,792
"7071","11482500",8315607,"REDWOOD C A ORICK CA",2001,77,461,1565,289.416666666667,"Below Moderate",1014.64898989899,12,792
"7072","11482500",8315607,"REDWOOD C A ORICK CA",2002,77,461,1565,901.416666666667,"Above Moderate",1014.64898989899,12,792
"7073","11482500",8315607,"REDWOOD C A ORICK CA",2003,77,461,1565,1143.75,"Above Moderate",1014.64898989899,12,792
"7074","11482500",8315607,"REDWOOD C A ORICK CA",2004,77,461,1565,917.416666666667,"Above Moderate",1014.64898989899,12,792
"7075","11482500",8315607,"REDWOOD C A ORICK CA",2005,77,461,1565,821.666666666667,"Above Moderate",1014.64898989899,12,792
"7076","11482500",8315607,"REDWOOD C A ORICK CA",2006,77,461,1565,1502.33333333333,"Above Moderate",1014.64898989899,12,792
"7077","11482500",8315607,"REDWOOD C A ORICK CA",2007,77,461,1565,982,"Above Moderate",1014.64898989899,12,792
"7078","11482500",8315607,"REDWOOD C A ORICK CA",2008,77,461,1565,914.166666666667,"Above Moderate",1014.64898989899,12,792
"7079","11482500",8315607,"REDWOOD C A ORICK CA",2009,77,461,1565,748.166666666667,"Above Moderate",1014.64898989899,12,792
"7080","11482500",8315607,"REDWOOD C A ORICK CA",2010,77,461,1565,943,"Above Moderate",1014.64898989899,12,792
"7081","11482500",8315607,"REDWOOD C A ORICK CA",2011,77,461,1565,1200.08333333333,"Above Moderate",1014.64898989899,12,792
"7082","11482500",8315607,"REDWOOD C A ORICK CA",2012,77,461,1565,989.916666666667,"Above Moderate",1014.64898989899,12,792
"7083","11482500",8315607,"REDWOOD C A ORICK CA",2013,77,461,1565,844.333333333333,"Above Moderate",1014.64898989899,12,792
"7084","11482500",8315607,"REDWOOD C A ORICK CA",2014,77,461,1565,432.5,"Below Moderate",1014.64898989899,12,792
"7085","11482500",8315607,"REDWOOD C A ORICK CA",2015,77,461,1565,885.583333333333,"Above Moderate",1014.64898989899,12,792
"7086","11482500",8315607,"REDWOOD C A ORICK CA",2016,77,461,1565,1414.33333333333,"Above Moderate",1014.64898989899,3,792
"7087","11473900",8295207,"MF EEL R NR DOS RIOS CA",1950,54,603.5,2331.5,1357.11111111111,"Above Moderate",1552.27651515152,9,792
"7088","11473900",8295207,"MF EEL R NR DOS RIOS CA",1951,54,603.5,2331.5,1863.08333333333,"Above Moderate",1552.27651515152,12,792
"7089","11473900",8295207,"MF EEL R NR DOS RIOS CA",1952,54,603.5,2331.5,2093.83333333333,"Above Moderate",1552.27651515152,12,792
"7090","11473900",8295207,"MF EEL R NR DOS RIOS CA",1953,54,603.5,2331.5,1951.25,"Above Moderate",1552.27651515152,12,792
"7091","11473900",8295207,"MF EEL R NR DOS RIOS CA",1954,54,603.5,2331.5,1697.5,"Above Moderate",1552.27651515152,12,792
"7092","11473900",8295207,"MF EEL R NR DOS RIOS CA",1955,54,603.5,2331.5,857.916666666667,"Above Moderate",1552.27651515152,12,792
"7093","11473900",8295207,"MF EEL R NR DOS RIOS CA",1956,54,603.5,2331.5,2681.5,"Wet",1552.27651515152,12,792
"7094","11473900",8295207,"MF EEL R NR DOS RIOS CA",1957,54,603.5,2331.5,1155.41666666667,"Above Moderate",1552.27651515152,12,792
"7095","11473900",8295207,"MF EEL R NR DOS RIOS CA",1958,54,603.5,2331.5,3157.16666666667,"Wet",1552.27651515152,12,792
"7096","11473900",8295207,"MF EEL R NR DOS RIOS CA",1959,54,603.5,2331.5,957.25,"Above Moderate",1552.27651515152,12,792
"7097","11473900",8295207,"MF EEL R NR DOS RIOS CA",1960,54,603.5,2331.5,1209,"Above Moderate",1552.27651515152,12,792
"7098","11473900",8295207,"MF EEL R NR DOS RIOS CA",1961,54,603.5,2331.5,1325.91666666667,"Above Moderate",1552.27651515152,12,792
"7099","11473900",8295207,"MF EEL R NR DOS RIOS CA",1962,54,603.5,2331.5,1067.16666666667,"Above Moderate",1552.27651515152,12,792
"7100","11473900",8295207,"MF EEL R NR DOS RIOS CA",1963,54,603.5,2331.5,2005.58333333333,"Above Moderate",1552.27651515152,12,792
"7101","11473900",8295207,"MF EEL R NR DOS RIOS CA",1964,54,603.5,2331.5,864.666666666667,"Above Moderate",1552.27651515152,12,792
"7102","11473900",8295207,"MF EEL R NR DOS RIOS CA",1965,54,603.5,2331.5,2559.25,"Wet",1552.27651515152,12,792
"7103","11473900",8295207,"MF EEL R NR DOS RIOS CA",1966,54,603.5,2331.5,1430.5,"Above Moderate",1552.27651515152,12,792
"7104","11473900",8295207,"MF EEL R NR DOS RIOS CA",1967,54,603.5,2331.5,1964.08333333333,"Above Moderate",1552.27651515152,12,792
"7105","11473900",8295207,"MF EEL R NR DOS RIOS CA",1968,54,603.5,2331.5,1228.16666666667,"Above Moderate",1552.27651515152,12,792
"7106","11473900",8295207,"MF EEL R NR DOS RIOS CA",1969,54,603.5,2331.5,2433.33333333333,"Wet",1552.27651515152,12,792
"7107","11473900",8295207,"MF EEL R NR DOS RIOS CA",1970,54,603.5,2331.5,1923.33333333333,"Above Moderate",1552.27651515152,12,792
"7108","11473900",8295207,"MF EEL R NR DOS RIOS CA",1971,54,603.5,2331.5,2066.5,"Above Moderate",1552.27651515152,12,792
"7109","11473900",8295207,"MF EEL R NR DOS RIOS CA",1972,54,603.5,2331.5,1081.58333333333,"Above Moderate",1552.27651515152,12,792
"7110","11473900",8295207,"MF EEL R NR DOS RIOS CA",1973,54,603.5,2331.5,1732.58333333333,"Above Moderate",1552.27651515152,12,792
"7111","11473900",8295207,"MF EEL R NR DOS RIOS CA",1974,54,603.5,2331.5,3085.41666666667,"Wet",1552.27651515152,12,792
"7112","11473900",8295207,"MF EEL R NR DOS RIOS CA",1975,54,603.5,2331.5,1776.33333333333,"Above Moderate",1552.27651515152,12,792
"7113","11473900",8295207,"MF EEL R NR DOS RIOS CA",1976,54,603.5,2331.5,692.75,"Above Moderate",1552.27651515152,12,792
"7114","11473900",8295207,"MF EEL R NR DOS RIOS CA",1977,54,603.5,2331.5,212.583333333333,"Below Moderate",1552.27651515152,12,792
"7115","11473900",8295207,"MF EEL R NR DOS RIOS CA",1978,54,603.5,2331.5,2164.25,"Above Moderate",1552.27651515152,12,792
"7116","11473900",8295207,"MF EEL R NR DOS RIOS CA",1979,54,603.5,2331.5,937.083333333333,"Above Moderate",1552.27651515152,12,792
"7117","11473900",8295207,"MF EEL R NR DOS RIOS CA",1980,54,603.5,2331.5,1814,"Above Moderate",1552.27651515152,12,792
"7118","11473900",8295207,"MF EEL R NR DOS RIOS CA",1981,54,603.5,2331.5,888.5,"Above Moderate",1552.27651515152,12,792
"7119","11473900",8295207,"MF EEL R NR DOS RIOS CA",1982,54,603.5,2331.5,2730.25,"Wet",1552.27651515152,12,792
"7120","11473900",8295207,"MF EEL R NR DOS RIOS CA",1983,54,603.5,2331.5,3424.16666666667,"Wet",1552.27651515152,12,792
"7121","11473900",8295207,"MF EEL R NR DOS RIOS CA",1984,54,603.5,2331.5,1732.91666666667,"Above Moderate",1552.27651515152,12,792
"7122","11473900",8295207,"MF EEL R NR DOS RIOS CA",1985,54,603.5,2331.5,1039.08333333333,"Above Moderate",1552.27651515152,12,792
"7123","11473900",8295207,"MF EEL R NR DOS RIOS CA",1986,54,603.5,2331.5,2108.91666666667,"Above Moderate",1552.27651515152,12,792
"7124","11473900",8295207,"MF EEL R NR DOS RIOS CA",1987,54,603.5,2331.5,860.833333333333,"Above Moderate",1552.27651515152,12,792
"7125","11473900",8295207,"MF EEL R NR DOS RIOS CA",1988,54,603.5,2331.5,976.666666666667,"Above Moderate",1552.27651515152,12,792
"7126","11473900",8295207,"MF EEL R NR DOS RIOS CA",1989,54,603.5,2331.5,1173.5,"Above Moderate",1552.27651515152,12,792
"7127","11473900",8295207,"MF EEL R NR DOS RIOS CA",1990,54,603.5,2331.5,707.416666666667,"Above Moderate",1552.27651515152,12,792
"7128","11473900",8295207,"MF EEL R NR DOS RIOS CA",1991,54,603.5,2331.5,476.333333333333,"Below Moderate",1552.27651515152,12,792
"7129","11473900",8295207,"MF EEL R NR DOS RIOS CA",1992,54,603.5,2331.5,746,"Above Moderate",1552.27651515152,12,792
"7130","11473900",8295207,"MF EEL R NR DOS RIOS CA",1993,54,603.5,2331.5,1981.33333333333,"Above Moderate",1552.27651515152,12,792
"7131","11473900",8295207,"MF EEL R NR DOS RIOS CA",1994,54,603.5,2331.5,624.666666666667,"Above Moderate",1552.27651515152,12,792
"7132","11473900",8295207,"MF EEL R NR DOS RIOS CA",1995,54,603.5,2331.5,2576.25,"Wet",1552.27651515152,12,792
"7133","11473900",8295207,"MF EEL R NR DOS RIOS CA",1996,54,603.5,2331.5,1847.5,"Above Moderate",1552.27651515152,12,792
"7134","11473900",8295207,"MF EEL R NR DOS RIOS CA",1997,54,603.5,2331.5,1986.91666666667,"Above Moderate",1552.27651515152,12,792
"7135","11473900",8295207,"MF EEL R NR DOS RIOS CA",1998,54,603.5,2331.5,2881.66666666667,"Wet",1552.27651515152,12,792
"7136","11473900",8295207,"MF EEL R NR DOS RIOS CA",1999,54,603.5,2331.5,1745.25,"Above Moderate",1552.27651515152,12,792
"7137","11473900",8295207,"MF EEL R NR DOS RIOS CA",2000,54,603.5,2331.5,1286.08333333333,"Above Moderate",1552.27651515152,12,792
"7138","11473900",8295207,"MF EEL R NR DOS RIOS CA",2001,54,603.5,2331.5,544.833333333333,"Below Moderate",1552.27651515152,12,792
"7139","11473900",8295207,"MF EEL R NR DOS RIOS CA",2002,54,603.5,2331.5,1380.91666666667,"Above Moderate",1552.27651515152,12,792
"7140","11473900",8295207,"MF EEL R NR DOS RIOS CA",2003,54,603.5,2331.5,2191.41666666667,"Above Moderate",1552.27651515152,12,792
"7141","11473900",8295207,"MF EEL R NR DOS RIOS CA",2004,54,603.5,2331.5,1558.08333333333,"Above Moderate",1552.27651515152,12,792
"7142","11473900",8295207,"MF EEL R NR DOS RIOS CA",2005,54,603.5,2331.5,1544.08333333333,"Above Moderate",1552.27651515152,12,792
"7143","11473900",8295207,"MF EEL R NR DOS RIOS CA",2006,54,603.5,2331.5,2911.08333333333,"Wet",1552.27651515152,12,792
"7144","11473900",8295207,"MF EEL R NR DOS RIOS CA",2007,54,603.5,2331.5,790.083333333333,"Above Moderate",1552.27651515152,12,792
"7145","11473900",8295207,"MF EEL R NR DOS RIOS CA",2008,54,603.5,2331.5,882.916666666667,"Above Moderate",1552.27651515152,12,792
"7146","11473900",8295207,"MF EEL R NR DOS RIOS CA",2009,54,603.5,2331.5,763.75,"Above Moderate",1552.27651515152,12,792
"7147","11473900",8295207,"MF EEL R NR DOS RIOS CA",2010,54,603.5,2331.5,1542.08333333333,"Above Moderate",1552.27651515152,12,792
"7148","11473900",8295207,"MF EEL R NR DOS RIOS CA",2011,54,603.5,2331.5,1825,"Above Moderate",1552.27651515152,12,792
"7149","11473900",8295207,"MF EEL R NR DOS RIOS CA",2012,54,603.5,2331.5,956.416666666667,"Above Moderate",1552.27651515152,12,792
"7150","11473900",8295207,"MF EEL R NR DOS RIOS CA",2013,54,603.5,2331.5,990.5,"Above Moderate",1552.27651515152,12,792
